chr9	37842003	0
chr9	37842004	0
chr9	37842005	0
chr9	37842006	0
chr9	37842007	0
chr9	37842008	0
chr9	37842009	0
chr9	37842010	0
chr9	37842011	0
chr9	37842012	0
chr9	37842013	0
chr9	37842014	0
chr9	37842015	0
chr9	37842016	0
chr9	37842017	0
chr9	37842018	0
chr9	37842019	0
chr9	37842020	0
chr9	37842021	0
chr9	37842022	0
chr9	37842023	0
chr9	37842024	0
chr9	37842025	0
chr9	37842026	0
chr9	37842027	0
chr9	37842028	0
chr9	37842029	0
chr9	37842030	0
chr9	37842031	0
chr9	37842032	0
chr9	37842033	0
chr9	37842034	0
chr9	37842035	0
chr9	37842036	0
chr9	37842037	0
chr9	37842038	0
chr9	37842039	0
chr9	37842040	0
chr9	37842041	0
chr9	37842042	0
chr9	37842043	0
chr9	37842044	0
chr9	37842045	0
chr9	37842046	0
chr9	37842047	0
chr9	37842048	0
chr9	37842049	0
chr9	37842050	0
chr9	37842051	0
chr9	37842052	0
chr9	37842053	0
chr9	37842054	0
chr9	37842055	0
chr9	37842056	0
chr9	37842057	0
chr9	37842058	0
chr9	37842059	0
chr9	37842060	0
chr9	37842061	0
chr9	37842062	0
chr9	37842063	0
chr9	37842064	0
chr9	37842065	0
chr9	37842066	0
chr9	37842067	0
chr9	37842068	0
chr9	37842069	0
chr9	37842070	0
chr9	37842071	0
chr9	37842072	0
chr9	37842073	0
chr9	37842074	0
chr9	37842075	0
chr9	37842076	0
chr9	37842077	0
chr9	37842078	0
chr9	37842079	0
chr9	37842080	0
chr9	37842081	0
chr9	37842082	0
chr9	37842083	0
chr9	37842084	0
chr9	37842085	0
chr9	37842086	0
chr9	37842087	0
chr9	37842088	0
chr9	37842089	0
chr9	37842090	0
chr9	37842091	0
chr9	37842092	0
chr9	37842093	0
chr9	37842094	0
chr9	37842095	0
chr9	37842096	0
chr9	37842097	0
chr9	37842098	0
chr9	37842099	0
chr9	37842100	0
chr9	37842101	0
chr9	37842102	0
chr9	37842103	0
chr9	37842104	0
chr9	37842105	0
chr9	37842106	0
chr9	37842107	0
chr9	37842108	0
chr9	37842109	0
chr9	37842110	0
chr9	37842111	0
chr9	37842112	0
chr9	37842113	0
chr9	37842114	0
chr9	37842115	0
chr9	37842116	0
chr9	37842117	0
chr9	37842118	0
chr9	37842119	0
chr9	37842120	0
chr9	37842121	0
chr9	37842122	0
chr9	37842123	0
chr9	37842124	0
chr9	37842125	0
chr9	37842126	0
chr9	37842127	0
chr9	37842128	0
chr9	37842129	0
chr9	37842130	0
chr9	37842131	0
chr9	37842132	0
chr9	37842133	0
chr9	37842134	0
chr9	37842135	0
chr9	37842136	0
chr9	37842137	0
chr9	37842138	0
chr9	37842139	0
chr9	37842140	0
chr9	37842141	0
chr9	37842142	0
chr9	37842143	0
chr9	37842144	0
chr9	37842145	0
chr9	37842146	0
chr9	37842147	0
chr9	37842148	0
chr9	37842149	0
chr9	37842150	0
chr9	37842151	0
chr9	37842152	0
chr9	37842153	0
chr9	37842154	0
chr9	37842155	0
chr9	37842156	0
chr9	37842157	0
chr9	37842158	0
chr9	37842159	0
chr9	37842160	0
chr9	37842161	0
chr9	37842162	0
chr9	37842163	0
chr9	37842164	0
chr9	37842165	0
chr9	37842166	0
chr9	37842167	0
chr9	37842168	0
chr9	37842169	0
chr9	37842170	0
chr9	37842171	0
chr9	37842172	0
chr9	37842173	0
chr9	37842174	0
chr9	37842175	0
chr9	37842176	0
chr9	37842177	0
chr9	37842178	0
chr9	37842179	0
chr9	37842180	0
chr9	37842181	0
chr9	37842182	0
chr9	37842183	0
chr9	37842184	0
chr9	37842185	0
chr9	37842186	0
chr9	37842187	0
chr9	37842188	0
chr9	37842189	0
chr9	37842190	0
chr9	37842191	0
chr9	37842192	0
chr9	37842193	0
chr9	37842194	0
chr9	37842195	0
chr9	37842196	0
chr9	37842197	0
chr9	37842198	0
chr9	37842199	0
chr9	37842200	0
chr9	37842201	0
chr9	37842202	0
chr9	37842203	0
chr9	37842204	0
chr9	37842205	0
chr9	37842206	0
chr9	37842207	0
chr9	37842208	0
chr9	37842209	0
chr9	37842210	0
chr9	37842211	0
chr9	37842212	0
chr9	37842213	0
chr9	37842214	0
chr9	37842215	0
chr9	37842216	0
chr9	37842217	0
chr9	37842218	0
chr9	37842219	0
chr9	37842220	0
chr9	37842221	0
chr9	37842222	0
chr9	37842223	0
chr9	37842224	0
chr9	37842225	0
chr9	37842226	0
chr9	37842227	0
chr9	37842228	0
chr9	37842229	0
chr9	37842230	0
chr9	37842231	0
chr9	37842232	0
chr9	37842233	0
