chr9	36841497	108
chr9	36841498	106
chr9	36841499	105
chr9	36841500	105
chr9	36841501	106
chr9	36841502	107
chr9	36841503	107
chr9	36841504	108
chr9	36841505	107
chr9	36841506	107
chr9	36841507	107
chr9	36841508	105
chr9	36841509	105
chr9	36841510	107
chr9	36841511	106
chr9	36841512	106
chr9	36841513	108
chr9	36841514	108
chr9	36841515	108
chr9	36841516	107
chr9	36841517	106
chr9	36841518	110
chr9	36841519	112
chr9	36841520	112
chr9	36841521	112
chr9	36841522	112
chr9	36841523	112
chr9	36841524	112
chr9	36841525	113
chr9	36841526	114
chr9	36841527	115
chr9	36841528	116
chr9	36841529	117
chr9	36841530	120
chr9	36841531	121
chr9	36841532	121
chr9	36841533	122
chr9	36841534	124
chr9	36841535	125
chr9	36841536	125
chr9	36841537	125
chr9	36841538	125
chr9	36841539	123
chr9	36841540	120
chr9	36841541	121
chr9	36841542	122
chr9	36841543	122
chr9	36841544	123
chr9	36841545	125
chr9	36841546	125
chr9	36841547	123
chr9	36841548	123
chr9	36841549	125
chr9	36841550	123
chr9	36841551	125
chr9	36841552	126
chr9	36841553	126
chr9	36841554	125
chr9	36841555	124
chr9	36841556	123
chr9	36841557	123
chr9	36841558	123
chr9	36841559	123
chr9	36841560	124
chr9	36841561	124
chr9	36841562	125
chr9	36841563	125
chr9	36841564	127
chr9	36841565	128
chr9	36841566	128
chr9	36841567	129
chr9	36841568	129
chr9	36841569	130
chr9	36841570	129
chr9	36841571	130
chr9	36841572	129
chr9	36841573	129
chr9	36841574	128
chr9	36841575	128
chr9	36841576	129
chr9	36841577	131
chr9	36841578	131
chr9	36841579	134
chr9	36841580	136
chr9	36841581	137
chr9	36841582	135
chr9	36841583	130
chr9	36841584	130
chr9	36841585	131
chr9	36841586	131
chr9	36841587	130
chr9	36841588	129
chr9	36841589	129
chr9	36841590	130
chr9	36841591	130
chr9	36841592	132
chr9	36841593	134
chr9	36841594	134
chr9	36841595	134
chr9	36841596	133
chr9	36841597	132
chr9	36841598	129
chr9	36841599	128
chr9	36841600	130
chr9	36841601	130
chr9	36841602	131
chr9	36841603	131
chr9	36841604	131
chr9	36841605	131
chr9	36841606	133
chr9	36841607	133
chr9	36841608	132
chr9	36841609	135
chr9	36841610	135
chr9	36841611	135
chr9	36841612	136
chr9	36841613	135
chr9	36841614	136
chr9	36841615	135
chr9	36841616	134
chr9	36841617	136
chr9	36841618	136
chr9	36841619	134
chr9	36841620	132
chr9	36841621	132
chr9	36841622	133
chr9	36841623	131
chr9	36841624	132
chr9	36841625	132
chr9	36841626	133
chr9	36841627	132
chr9	36841628	131
chr9	36841629	130
chr9	36841630	128
chr9	36841631	127
chr9	36841632	126
chr9	36841633	127
chr9	36841634	128
chr9	36841635	127
chr9	36841636	125
chr9	36841637	126
chr9	36841638	125
chr9	36841639	124
chr9	36841640	123
chr9	36841641	123
chr9	36841642	124
chr9	36841643	123
chr9	36841644	120
chr9	36841645	118
chr9	36841646	119
chr9	36841647	118
chr9	36841648	121
chr9	36841649	121
chr9	36841650	123
chr9	36841651	122
chr9	36841652	122
chr9	36841653	122
chr9	36841654	122
chr9	36841655	122
chr9	36841656	119
chr9	36841657	118
chr9	36841658	119
chr9	36841659	120
chr9	36841660	119
chr9	36841661	119
chr9	36841662	118
chr9	36841663	119
chr9	36841664	119
chr9	36841665	119
chr9	36841666	119
chr9	36841667	118
chr9	36841668	117
chr9	36841669	116
chr9	36841670	116
chr9	36841671	115
chr9	36841672	117
chr9	36841673	118
chr9	36841674	120
chr9	36841675	119
chr9	36841676	121
chr9	36841677	119
chr9	36841678	121
chr9	36841679	122
chr9	36841680	121
chr9	36841681	122
chr9	36841682	122
chr9	36841683	122
chr9	36841684	123
chr9	36841685	124
chr9	36841686	122
chr9	36841687	123
chr9	36841688	122
chr9	36841689	125
chr9	36841690	123
chr9	36841691	123
chr9	36841692	124
chr9	36841693	125
chr9	36841694	127
chr9	36841695	124
chr9	36841696	122
chr9	36841697	121
chr9	36841698	122
chr9	36841699	122
chr9	36841700	122
chr9	36841701	121
chr9	36841702	122
chr9	36841703	124
chr9	36841704	125
chr9	36841705	124
chr9	36841706	123
chr9	36841707	122
chr9	36841708	123
chr9	36841709	123
chr9	36841710	124
chr9	36841711	123
chr9	36841712	126
chr9	36841713	125
chr9	36841714	127
chr9	36841715	129
chr9	36841716	127
chr9	36841717	128
chr9	36841718	126
chr9	36841719	124
chr9	36841720	123
chr9	36841721	125
chr9	36841722	128
chr9	36841723	128
chr9	36841724	129
chr9	36841725	128
chr9	36841726	129
chr9	36841727	129
chr9	36841728	130
chr9	36841729	131
chr9	36841730	131
chr9	36841731	131
chr9	36841732	131
chr9	36841733	131
chr9	36841734	132
chr9	36841735	130
chr9	36841736	129
chr9	36841737	127
chr9	36841738	127
chr9	36841739	129
chr9	36841740	129
chr9	36841741	129
chr9	36841742	130
chr9	36841743	128
chr9	36841744	129
chr9	36841745	130
chr9	36841746	130
chr9	36841747	132
chr9	36841748	131
chr9	36841749	131
chr9	36841750	130
chr9	36841751	130
chr9	36841752	130
chr9	36841753	129
chr9	36841754	129
chr9	36841755	130
chr9	36841756	129
chr9	36841757	129
chr9	36841758	132
chr9	36841759	134
chr9	36841760	134
chr9	36841761	135
chr9	36841762	134
chr9	36841763	135
chr9	36841764	136
chr9	36841765	136
chr9	36841766	138
chr9	36841767	137
chr9	36841768	137
chr9	36841769	138
chr9	36841770	137
chr9	36841771	138
chr9	36841772	138
chr9	36841773	139
chr9	36841774	139
chr9	36841775	140
chr9	36841776	139
chr9	36841777	141
chr9	36841778	141
chr9	36841779	140
chr9	36841780	139
chr9	36841781	138
chr9	36841782	140
chr9	36841783	139
chr9	36841784	139
chr9	36841785	138
chr9	36841786	138
chr9	36841787	139
chr9	36841788	141
chr9	36841789	141
chr9	36841790	143
chr9	36841791	142
chr9	36841792	142
chr9	36841793	142
chr9	36841794	142
chr9	36841795	142
chr9	36841796	141
chr9	36841797	141
chr9	36841798	140
chr9	36841799	139
chr9	36841800	138
chr9	36841801	137
chr9	36841802	136
chr9	36841803	137
chr9	36841804	135
chr9	36841805	134
chr9	36841806	134
chr9	36841807	133
chr9	36841808	132
chr9	36841809	134
chr9	36841810	133
chr9	36841811	132
chr9	36841812	133
chr9	36841813	132
chr9	36841814	133
chr9	36841815	130
chr9	36841816	128
chr9	36841817	127
chr9	36841818	127
chr9	36841819	127
chr9	36841820	125
chr9	36841821	126
chr9	36841822	127
chr9	36841823	127
chr9	36841824	127
chr9	36841825	127
chr9	36841826	131
chr9	36841827	131
chr9	36841828	130
chr9	36841829	126
chr9	36841830	125
chr9	36841831	124
chr9	36841832	124
chr9	36841833	124
chr9	36841834	124
chr9	36841835	123
chr9	36841836	122
chr9	36841837	122
chr9	36841838	119
chr9	36841839	120
chr9	36841840	120
chr9	36841841	118
chr9	36841842	118
chr9	36841843	116
chr9	36841844	119
chr9	36841845	119
chr9	36841846	119
chr9	36841847	117
chr9	36841848	115
chr9	36841849	114
chr9	36841850	113
chr9	36841851	114
chr9	36841852	112
chr9	36841853	115
chr9	36841854	114
chr9	36841855	116
chr9	36841856	117
chr9	36841857	116
chr9	36841858	113
chr9	36841859	114
chr9	36841860	116
chr9	36841861	118
chr9	36841862	118
chr9	36841863	120
chr9	36841864	121
chr9	36841865	119
chr9	36841866	117
chr9	36841867	117
chr9	36841868	117
chr9	36841869	119
chr9	36841870	117
chr9	36841871	116
chr9	36841872	117
chr9	36841873	115
chr9	36841874	115
chr9	36841875	118
chr9	36841876	121
chr9	36841877	124
chr9	36841878	122
chr9	36841879	123
chr9	36841880	124
chr9	36841881	123
chr9	36841882	126
chr9	36841883	127
chr9	36841884	126
chr9	36841885	123
chr9	36841886	124
chr9	36841887	125
chr9	36841888	126
chr9	36841889	125
chr9	36841890	124
chr9	36841891	123
chr9	36841892	123
chr9	36841893	125
chr9	36841894	126
chr9	36841895	124
chr9	36841896	125
chr9	36841897	126
chr9	36841898	128
chr9	36841899	129
chr9	36841900	128
chr9	36841901	127
chr9	36841902	127
chr9	36841903	126
chr9	36841904	126
chr9	36841905	127
chr9	36841906	127
chr9	36841907	127
chr9	36841908	126
chr9	36841909	127
chr9	36841910	127
chr9	36841911	127
chr9	36841912	127
chr9	36841913	125
chr9	36841914	124
chr9	36841915	124
chr9	36841916	123
chr9	36841917	125
chr9	36841918	125
chr9	36841919	125
chr9	36841920	127
chr9	36841921	127
chr9	36841922	129
chr9	36841923	128
chr9	36841924	128
chr9	36841925	128
chr9	36841926	127
chr9	36841927	127
chr9	36841928	128
chr9	36841929	126
chr9	36841930	126
chr9	36841931	125
chr9	36841932	125
chr9	36841933	125
chr9	36841934	126
chr9	36841935	126
chr9	36841936	127
chr9	36841937	128
chr9	36841938	129
chr9	36841939	129
chr9	36841940	127
chr9	36841941	131
chr9	36841942	131
chr9	36841943	131
chr9	36841944	133
chr9	36841945	132
chr9	36841946	133
chr9	36841947	132
chr9	36841948	131
chr9	36841949	131
chr9	36841950	129
chr9	36841951	128
chr9	36841952	125
chr9	36841953	126
chr9	36841954	126
chr9	36841955	127
chr9	36841956	128
chr9	36841957	129
chr9	36841958	129
chr9	36841959	128
chr9	36841960	128
chr9	36841961	130
chr9	36841962	132
chr9	36841963	134
chr9	36841964	137
chr9	36841965	137
chr9	36841966	136
chr9	36841967	140
chr9	36841968	141
chr9	36841969	142
chr9	36841970	141
chr9	36841971	141
chr9	36841972	141
chr9	36841973	141
chr9	36841974	142
chr9	36841975	143
chr9	36841976	144
chr9	36841977	144
chr9	36841978	144
chr9	36841979	142
chr9	36841980	141
chr9	36841981	138
chr9	36841982	140
chr9	36841983	141
chr9	36841984	143
chr9	36841985	144
chr9	36841986	143
chr9	36841987	140
chr9	36841988	141
chr9	36841989	142
chr9	36841990	140
chr9	36841991	143
chr9	36841992	143
chr9	36841993	144
chr9	36841994	144
chr9	36841995	143
chr9	36841996	144
chr9	36841997	143
chr9	36841998	144
chr9	36841999	145
chr9	36842000	144
chr9	36842001	146
chr9	36842002	143
chr9	36842003	141
chr9	36842004	141
chr9	36842005	141
chr9	36842006	143
chr9	36842007	143
chr9	36842008	140
chr9	36842009	140
chr9	36842010	138
chr9	36842011	138
chr9	36842012	136
chr9	36842013	135
chr9	36842014	134
chr9	36842015	134
chr9	36842016	136
chr9	36842017	136
chr9	36842018	137
chr9	36842019	136
chr9	36842020	135
chr9	36842021	138
chr9	36842022	139
chr9	36842023	138
chr9	36842024	136
chr9	36842025	135
chr9	36842026	133
chr9	36842027	133
chr9	36842028	132
chr9	36842029	133
chr9	36842030	132
chr9	36842031	131
chr9	36842032	131
chr9	36842033	132
chr9	36842034	132
chr9	36842035	131
chr9	36842036	130
chr9	36842037	130
chr9	36842038	129
chr9	36842039	129
chr9	36842040	129
chr9	36842041	130
chr9	36842042	132
chr9	36842043	132
chr9	36842044	136
chr9	36842045	138
chr9	36842046	137
chr9	36842047	136
chr9	36842048	135
chr9	36842049	136
chr9	36842050	136
chr9	36842051	136
chr9	36842052	138
chr9	36842053	139
chr9	36842054	138
chr9	36842055	140
chr9	36842056	142
chr9	36842057	144
chr9	36842058	144
chr9	36842059	144
chr9	36842060	143
chr9	36842061	141
chr9	36842062	142
chr9	36842063	141
chr9	36842064	140
chr9	36842065	140
chr9	36842066	140
chr9	36842067	137
chr9	36842068	137
chr9	36842069	139
chr9	36842070	139
chr9	36842071	139
chr9	36842072	140
chr9	36842073	140
chr9	36842074	140
chr9	36842075	141
chr9	36842076	142
chr9	36842077	142
chr9	36842078	143
chr9	36842079	142
chr9	36842080	143
chr9	36842081	144
chr9	36842082	145
chr9	36842083	144
chr9	36842084	145
chr9	36842085	145
chr9	36842086	145
chr9	36842087	143
chr9	36842088	141
chr9	36842089	139
chr9	36842090	137
chr9	36842091	137
chr9	36842092	139
chr9	36842093	136
chr9	36842094	138
chr9	36842095	136
chr9	36842096	135
chr9	36842097	136
chr9	36842098	140
chr9	36842099	140
chr9	36842100	139
chr9	36842101	140
chr9	36842102	139
chr9	36842103	138
chr9	36842104	138
chr9	36842105	138
chr9	36842106	140
chr9	36842107	141
chr9	36842108	140
chr9	36842109	140
chr9	36842110	140
chr9	36842111	139
chr9	36842112	137
chr9	36842113	138
chr9	36842114	137
chr9	36842115	135
chr9	36842116	136
chr9	36842117	134
chr9	36842118	135
chr9	36842119	135
chr9	36842120	134
chr9	36842121	134
chr9	36842122	135
chr9	36842123	137
chr9	36842124	135
chr9	36842125	135
chr9	36842126	135
chr9	36842127	132
chr9	36842128	133
chr9	36842129	134
chr9	36842130	134
chr9	36842131	133
chr9	36842132	131
chr9	36842133	131
chr9	36842134	131
chr9	36842135	130
chr9	36842136	133
chr9	36842137	135
chr9	36842138	137
chr9	36842139	137
chr9	36842140	138
chr9	36842141	138
chr9	36842142	137
chr9	36842143	137
chr9	36842144	134
chr9	36842145	135
chr9	36842146	137
chr9	36842147	135
chr9	36842148	135
chr9	36842149	136
chr9	36842150	137
chr9	36842151	137
chr9	36842152	136
chr9	36842153	136
chr9	36842154	136
chr9	36842155	135
chr9	36842156	136
chr9	36842157	136
chr9	36842158	136
chr9	36842159	135
chr9	36842160	137
chr9	36842161	138
chr9	36842162	138
chr9	36842163	139
chr9	36842164	139
chr9	36842165	139
chr9	36842166	138
chr9	36842167	136
chr9	36842168	136
chr9	36842169	135
chr9	36842170	132
chr9	36842171	131
chr9	36842172	130
chr9	36842173	130
chr9	36842174	131
chr9	36842175	131
chr9	36842176	130
chr9	36842177	130
chr9	36842178	129
chr9	36842179	131
chr9	36842180	131
chr9	36842181	129
chr9	36842182	126
chr9	36842183	125
chr9	36842184	126
chr9	36842185	126
chr9	36842186	127
chr9	36842187	128
chr9	36842188	127
chr9	36842189	127
chr9	36842190	127
chr9	36842191	127
chr9	36842192	128
chr9	36842193	128
chr9	36842194	129
chr9	36842195	128
chr9	36842196	127
chr9	36842197	126
chr9	36842198	126
chr9	36842199	128
chr9	36842200	129
chr9	36842201	130
chr9	36842202	130
chr9	36842203	131
chr9	36842204	129
chr9	36842205	129
chr9	36842206	130
chr9	36842207	128
chr9	36842208	126
chr9	36842209	127
chr9	36842210	125
chr9	36842211	125
chr9	36842212	126
chr9	36842213	128
chr9	36842214	129
chr9	36842215	132
chr9	36842216	131
chr9	36842217	132
chr9	36842218	129
chr9	36842219	130
chr9	36842220	129
chr9	36842221	130
chr9	36842222	130
chr9	36842223	129
chr9	36842224	127
chr9	36842225	127
chr9	36842226	128
chr9	36842227	129
chr9	36842228	130
chr9	36842229	130
chr9	36842230	130
chr9	36842231	131
chr9	36842232	130
chr9	36842233	131
chr9	36842234	130
chr9	36842235	131
chr9	36842236	131
chr9	36842237	133
chr9	36842238	135
chr9	36842239	134
chr9	36842240	137
chr9	36842241	137
chr9	36842242	136
chr9	36842243	135
chr9	36842244	134
chr9	36842245	135
chr9	36842246	138
chr9	36842247	139
chr9	36842248	137
chr9	36842249	137
chr9	36842250	139
chr9	36842251	139
chr9	36842252	140
chr9	36842253	141
chr9	36842254	140
chr9	36842255	138
chr9	36842256	139
chr9	36842257	140
chr9	36842258	140
chr9	36842259	141
chr9	36842260	142
chr9	36842261	143
chr9	36842262	140
chr9	36842263	138
chr9	36842264	136
chr9	36842265	136
chr9	36842266	136
chr9	36842267	135
chr9	36842268	134
chr9	36842269	136
chr9	36842270	137
chr9	36842271	136
chr9	36842272	134
chr9	36842273	133
chr9	36842274	131
chr9	36842275	129
chr9	36842276	129
chr9	36842277	129
chr9	36842278	131
chr9	36842279	133
chr9	36842280	133
chr9	36842281	132
chr9	36842282	131
chr9	36842283	133
chr9	36842284	133
chr9	36842285	133
chr9	36842286	132
chr9	36842287	131
chr9	36842288	132
chr9	36842289	130
chr9	36842290	132
chr9	36842291	133
chr9	36842292	134
chr9	36842293	135
chr9	36842294	133
chr9	36842295	133
chr9	36842296	132
chr9	36842297	131
chr9	36842298	133
chr9	36842299	135
chr9	36842300	134
chr9	36842301	135
chr9	36842302	139
chr9	36842303	138
chr9	36842304	136
chr9	36842305	134
chr9	36842306	135
chr9	36842307	137
chr9	36842308	140
chr9	36842309	140
chr9	36842310	139
chr9	36842311	138
chr9	36842312	141
chr9	36842313	141
chr9	36842314	141
chr9	36842315	141
chr9	36842316	140
chr9	36842317	140
chr9	36842318	139
chr9	36842319	141
chr9	36842320	140
chr9	36842321	140
chr9	36842322	139
chr9	36842323	142
chr9	36842324	141
chr9	36842325	140
chr9	36842326	139
chr9	36842327	136
chr9	36842328	137
chr9	36842329	137
chr9	36842330	138
chr9	36842331	138
chr9	36842332	136
chr9	36842333	137
chr9	36842334	139
chr9	36842335	138
chr9	36842336	140
chr9	36842337	141
chr9	36842338	142
chr9	36842339	140
chr9	36842340	140
chr9	36842341	137
chr9	36842342	138
chr9	36842343	136
chr9	36842344	138
chr9	36842345	139
chr9	36842346	139
chr9	36842347	138
chr9	36842348	139
chr9	36842349	140
chr9	36842350	138
chr9	36842351	139
chr9	36842352	139
chr9	36842353	136
chr9	36842354	136
chr9	36842355	137
chr9	36842356	136
chr9	36842357	135
chr9	36842358	135
chr9	36842359	135
chr9	36842360	134
chr9	36842361	135
chr9	36842362	133
chr9	36842363	130
chr9	36842364	128
chr9	36842365	130
chr9	36842366	128
chr9	36842367	129
chr9	36842368	130
chr9	36842369	133
chr9	36842370	135
chr9	36842371	134
chr9	36842372	132
