chr9	128086184	196
chr9	128086185	196
chr9	128086186	196
chr9	128086187	193
chr9	128086188	196
chr9	128086189	199
chr9	128086190	201
chr9	128086191	201
chr9	128086192	201
chr9	128086193	202
chr9	128086194	202
chr9	128086195	201
chr9	128086196	200
chr9	128086197	201
chr9	128086198	202
chr9	128086199	203
chr9	128086200	205
chr9	128086201	204
chr9	128086202	203
chr9	128086203	204
chr9	128086204	203
chr9	128086205	205
chr9	128086206	203
chr9	128086207	204
chr9	128086208	202
chr9	128086209	201
chr9	128086210	200
chr9	128086211	200
chr9	128086212	199
chr9	128086213	199
chr9	128086214	199
chr9	128086215	197
chr9	128086216	198
chr9	128086217	200
chr9	128086218	200
chr9	128086219	197
chr9	128086220	198
chr9	128086221	200
chr9	128086222	201
chr9	128086223	203
chr9	128086224	203
chr9	128086225	207
chr9	128086226	205
chr9	128086227	204
chr9	128086228	204
chr9	128086229	203
chr9	128086230	204
chr9	128086231	205
chr9	128086232	203
chr9	128086233	205
chr9	128086234	204
chr9	128086235	203
chr9	128086236	205
chr9	128086237	205
chr9	128086238	203
chr9	128086239	204
chr9	128086240	204
chr9	128086241	203
chr9	128086242	203
chr9	128086243	200
chr9	128086244	198
chr9	128086245	195
chr9	128086246	195
chr9	128086247	196
chr9	128086248	195
chr9	128086249	193
chr9	128086250	198
chr9	128086251	200
chr9	128086252	201
chr9	128086253	201
chr9	128086254	200
chr9	128086255	199
chr9	128086256	199
chr9	128086257	200
chr9	128086258	200
chr9	128086259	200
chr9	128086260	201
chr9	128086261	200
chr9	128086262	199
chr9	128086263	202
chr9	128086264	201
chr9	128086265	202
chr9	128086266	200
chr9	128086267	196
chr9	128086268	197
chr9	128086269	197
chr9	128086270	195
chr9	128086271	196
chr9	128086272	198
chr9	128086273	198
chr9	128086274	201
chr9	128086275	199
chr9	128086276	201
chr9	128086277	202
chr9	128086278	202
chr9	128086279	203
chr9	128086280	205
chr9	128086281	206
chr9	128086282	205
chr9	128086283	205
chr9	128086284	208
chr9	128086285	209
chr9	128086286	208
chr9	128086287	209
chr9	128086288	210
chr9	128086289	211
chr9	128086290	209
chr9	128086291	211
chr9	128086292	208
chr9	128086293	207
chr9	128086294	208
chr9	128086295	209
chr9	128086296	208
chr9	128086297	208
chr9	128086298	207
chr9	128086299	205
chr9	128086300	209
chr9	128086301	209
chr9	128086302	208
chr9	128086303	206
chr9	128086304	206
chr9	128086305	206
chr9	128086306	205
chr9	128086307	201
chr9	128086308	203
chr9	128086309	205
chr9	128086310	206
chr9	128086311	205
chr9	128086312	205
chr9	128086313	205
chr9	128086314	203
chr9	128086315	202
chr9	128086316	200
chr9	128086317	204
chr9	128086318	204
chr9	128086319	201
chr9	128086320	201
chr9	128086321	198
chr9	128086322	201
chr9	128086323	200
chr9	128086324	201
chr9	128086325	200
chr9	128086326	199
chr9	128086327	199
chr9	128086328	197
chr9	128086329	198
chr9	128086330	199
chr9	128086331	198
chr9	128086332	200
chr9	128086333	200
chr9	128086334	200
chr9	128086335	200
chr9	128086336	199
chr9	128086337	197
chr9	128086338	198
chr9	128086339	199
chr9	128086340	198
chr9	128086341	199
chr9	128086342	198
chr9	128086343	198
chr9	128086344	197
chr9	128086345	197
chr9	128086346	198
chr9	128086347	197
chr9	128086348	197
chr9	128086349	198
chr9	128086350	195
chr9	128086351	191
chr9	128086352	192
chr9	128086353	195
chr9	128086354	196
chr9	128086355	194
chr9	128086356	192
chr9	128086357	191
chr9	128086358	192
chr9	128086359	188
chr9	128086360	188
chr9	128086361	189
chr9	128086362	190
chr9	128086363	191
chr9	128086364	190
chr9	128086365	189
chr9	128086366	190
chr9	128086367	190
chr9	128086368	189
chr9	128086369	189
chr9	128086370	189
chr9	128086371	189
chr9	128086372	191
chr9	128086373	192
chr9	128086374	195
chr9	128086375	195
chr9	128086376	192
chr9	128086377	191
chr9	128086378	190
chr9	128086379	191
chr9	128086380	192
chr9	128086381	192
chr9	128086382	191
chr9	128086383	191
chr9	128086384	193
chr9	128086385	195
chr9	128086386	193
chr9	128086387	195
chr9	128086388	196
chr9	128086389	194
chr9	128086390	193
chr9	128086391	192
chr9	128086392	195
chr9	128086393	194
chr9	128086394	194
chr9	128086395	193
chr9	128086396	193
chr9	128086397	192
chr9	128086398	192
chr9	128086399	192
chr9	128086400	191
chr9	128086401	188
chr9	128086402	187
chr9	128086403	188
chr9	128086404	187
chr9	128086405	188
chr9	128086406	186
chr9	128086407	184
chr9	128086408	184
chr9	128086409	185
chr9	128086410	182
chr9	128086411	183
chr9	128086412	183
chr9	128086413	184
chr9	128086414	183
chr9	128086415	182
chr9	128086416	184
chr9	128086417	185
chr9	128086418	186
chr9	128086419	188
chr9	128086420	187
chr9	128086421	186
chr9	128086422	187
chr9	128086423	190
chr9	128086424	189
chr9	128086425	189
chr9	128086426	183
chr9	128086427	185
chr9	128086428	185
chr9	128086429	186
chr9	128086430	186
chr9	128086431	183
chr9	128086432	183
chr9	128086433	184
chr9	128086434	185
chr9	128086435	183
chr9	128086436	183
chr9	128086437	185
chr9	128086438	184
chr9	128086439	184
chr9	128086440	184
chr9	128086441	184
chr9	128086442	184
chr9	128086443	180
chr9	128086444	180
chr9	128086445	181
chr9	128086446	182
chr9	128086447	181
chr9	128086448	176
chr9	128086449	175
chr9	128086450	177
chr9	128086451	181
chr9	128086452	182
chr9	128086453	181
chr9	128086454	182
chr9	128086455	180
chr9	128086456	180
chr9	128086457	182
chr9	128086458	183
chr9	128086459	184
chr9	128086460	184
chr9	128086461	183
chr9	128086462	184
chr9	128086463	186
chr9	128086464	185
chr9	128086465	188
chr9	128086466	189
chr9	128086467	190
chr9	128086468	191
chr9	128086469	191
chr9	128086470	190
chr9	128086471	188
chr9	128086472	187
chr9	128086473	185
chr9	128086474	188
chr9	128086475	187
chr9	128086476	187
chr9	128086477	187
chr9	128086478	188
chr9	128086479	186
chr9	128086480	184
chr9	128086481	184
chr9	128086482	184
chr9	128086483	187
chr9	128086484	186
chr9	128086485	187
chr9	128086486	188
chr9	128086487	190
chr9	128086488	187
chr9	128086489	187
chr9	128086490	188
chr9	128086491	189
chr9	128086492	187
chr9	128086493	187
chr9	128086494	185
chr9	128086495	187
chr9	128086496	187
chr9	128086497	187
chr9	128086498	185
chr9	128086499	186
chr9	128086500	185
chr9	128086501	185
chr9	128086502	183
chr9	128086503	183
chr9	128086504	183
chr9	128086505	183
chr9	128086506	183
chr9	128086507	183
chr9	128086508	186
chr9	128086509	184
chr9	128086510	182
chr9	128086511	179
chr9	128086512	179
chr9	128086513	178
chr9	128086514	180
chr9	128086515	181
chr9	128086516	181
chr9	128086517	184
chr9	128086518	181
chr9	128086519	182
chr9	128086520	180
chr9	128086521	183
chr9	128086522	186
chr9	128086523	188
chr9	128086524	188
chr9	128086525	189
chr9	128086526	188
chr9	128086527	190
chr9	128086528	189
chr9	128086529	188
chr9	128086530	191
chr9	128086531	190
chr9	128086532	192
chr9	128086533	193
chr9	128086534	194
chr9	128086535	193
chr9	128086536	191
chr9	128086537	190
chr9	128086538	193
chr9	128086539	191
chr9	128086540	189
chr9	128086541	189
chr9	128086542	188
chr9	128086543	187
chr9	128086544	190
chr9	128086545	188
chr9	128086546	189
chr9	128086547	190
chr9	128086548	190
chr9	128086549	188
chr9	128086550	192
chr9	128086551	196
chr9	128086552	197
chr9	128086553	197
chr9	128086554	197
chr9	128086555	195
chr9	128086556	199
chr9	128086557	202
chr9	128086558	203
chr9	128086559	204
chr9	128086560	202
chr9	128086561	203
chr9	128086562	204
chr9	128086563	203
chr9	128086564	205
chr9	128086565	205
chr9	128086566	205
