chr2	89763353	68
chr2	89763366	69
chr2	89763379	68
chr2	89763392	64
chr2	89763405	65
chr2	89763418	72
chr2	89763431	75
chr2	89763444	72
chr2	89763457	75
chr2	89763470	70
chr2	89763483	72
chr2	89763496	72
chr2	89763509	70
chr2	89763522	73
chr2	89763535	66
chr2	89763548	70
chr2	89763561	71
chr2	89763574	70
chr2	89763587	71
chr2	89763600	77
chr2	89763613	79
chr2	89763626	85
chr2	89763639	76
chr2	89763652	81
chr2	89763665	76
chr2	89763678	72
chr2	89763691	71
chr2	89763704	74
chr2	89763717	69
chr2	89763730	63
chr2	89763743	60
chr2	89763756	54
chr2	89763769	50
chr2	89763782	54
chr2	89763795	61
chr2	89763808	56
chr2	89763821	56
chr2	89763834	56
chr2	89763847	58
chr2	89763860	61
chr2	89763873	62
chr2	89763886	59
chr2	89763899	67
chr2	89763912	75
chr2	89763925	75
chr2	89763938	72
chr2	89763951	73
chr2	89763964	69
chr2	89763977	70
chr2	89763990	68
chr2	89764003	68
chr2	89764016	73
chr2	89764029	68
chr2	89764042	60
chr2	89764055	58
chr2	89764068	58
chr2	89764081	58
chr2	89764094	56
chr2	89764107	55
chr2	89764120	54
chr2	89764133	58
chr2	89764146	55
chr2	89764159	55
chr2	89764172	63
chr2	89764185	66
chr2	89764198	67
chr2	89764211	72
chr2	89764224	74
chr2	89764237	69
chr2	89764250	74
chr2	89764263	74
chr2	89764276	71
chr2	89764289	70
chr2	89764302	69
chr2	89764315	61
chr2	89764328	66
chr2	89764341	60
chr2	89764354	58
chr2	89764367	57
chr2	89764380	56
chr2	89764393	58
chr2	89764406	59
chr2	89764419	62
chr2	89764432	59
chr2	89764445	55
chr2	89764458	53
chr2	89764471	57
chr2	89764484	66
chr2	89764497	70
chr2	89764510	69
chr2	89764523	67
chr2	89764536	63
chr2	89764549	70
chr2	89764562	74
chr2	89764575	81
chr2	89764588	84
chr2	89764601	79
chr2	89764614	70
chr2	89764627	76
chr2	89764640	66
chr2	89764653	75
chr2	89764666	75
chr2	89764679	75
chr2	89764692	67
chr2	89764705	63
chr2	89764718	62
chr2	89764731	68
chr2	89764744	62
chr2	89764757	61
chr2	89764770	58
chr2	89764783	56
chr2	89764796	61
chr2	89764809	55
chr2	89764822	55
chr2	89764835	63
chr2	89764848	63
chr2	89764861	61
chr2	89764874	72
chr2	89764887	69
chr2	89764900	75
chr2	89764913	79
chr2	89764926	78
chr2	89764939	77
chr2	89764952	79
chr2	89764965	80
chr2	89764978	86
chr2	89764991	80
chr2	89765004	75
chr2	89765017	76
chr2	89765030	74
chr2	89765043	72
chr2	89765056	74
chr2	89765069	67
chr2	89765082	63
chr2	89765095	61
chr2	89765108	68
chr2	89765121	67
chr2	89765134	65
chr2	89765147	68
chr2	89765160	67
chr2	89765173	73
chr2	89765186	83
chr2	89765199	86
chr2	89765212	85
chr2	89765225	88
chr2	89765238	89
chr2	89765251	88
chr2	89765264	96
chr2	89765277	92
chr2	89765290	98
chr2	89765303	91
chr2	89765316	95
chr2	89765329	100
chr2	89765342	103
chr2	89765355	97
chr2	89765368	95
chr2	89765381	96
chr2	89765394	91
chr2	89765407	92
chr2	89765420	97
chr2	89765433	96
chr2	89765446	95
chr2	89765459	92
chr2	89765472	90
chr2	89765485	87
chr2	89765498	90
chr2	89765511	97
chr2	89765524	94
chr2	89765537	86
chr2	89765550	81
chr2	89765563	81
chr2	89765576	82
chr2	89765589	75
chr2	89765602	74
chr2	89765615	86
chr2	89765628	79
chr2	89765641	85
chr2	89765654	88
chr2	89765667	95
chr2	89765680	94
chr2	89765693	101
chr2	89765706	104
chr2	89765719	106
chr2	89765732	102
chr2	89765745	103
chr2	89765758	100
chr2	89765771	93
chr2	89765784	88
chr2	89765797	85
chr2	89765810	94
chr2	89765823	92
chr2	89765836	97
chr2	89765849	99
chr2	89765862	99
chr2	89765875	103
chr2	89765888	105
chr2	89765901	105
chr2	89765914	106
chr2	89765927	107
chr2	89765940	103
chr2	89765953	93
chr2	89765966	90
chr2	89765979	83
chr2	89765992	86
chr2	89766005	85
chr2	89766018	87
chr2	89766031	90
chr2	89766044	88
chr2	89766057	86
chr2	89766070	85
chr2	89766083	90
chr2	89766096	87
chr2	89766109	77
chr2	89766122	76
chr2	89766135	80
chr2	89766148	79
chr2	89766161	78
chr2	89766174	79
chr2	89766187	83
chr2	89766200	85
chr2	89766213	87
chr2	89766226	88
chr2	89766239	90
chr2	89766252	90
chr2	89766265	90
chr2	89766278	89
chr2	89766291	81
chr2	89766304	84
chr2	89766317	80
chr2	89766330	79
chr2	89766343	78
chr2	89766356	79
chr2	89766369	78
chr2	89766382	86
chr2	89766395	87
chr2	89766408	91
chr2	89766421	93
chr2	89766434	90
chr2	89766447	92
chr2	89766460	90
chr2	89766473	90
chr2	89766486	90
chr2	89766499	91
chr2	89766512	92
chr2	89766525	91
chr2	89766538	89
chr2	89766551	84
chr2	89766564	80
chr2	89766577	83
chr2	89766590	88
chr2	89766603	87
chr2	89766616	82
chr2	89766629	75
chr2	89766642	74
chr2	89766655	75
chr2	89766668	76
chr2	89766681	78
chr2	89766694	77
chr2	89766707	72
chr2	89766720	70
chr2	89766733	66
chr2	89766746	58
chr2	89766759	61
