chr20	31001949	0
chr20	31001978	0
chr20	31002007	0
chr20	31002036	0
chr20	31002065	0
chr20	31002094	0
chr20	31002123	0
chr20	31002152	0
chr20	31002181	0
chr20	31002210	0
chr20	31002239	0
chr20	31002268	0
chr20	31002297	0
chr20	31002326	0
chr20	31002355	0
chr20	31002384	0
chr20	31002413	0
chr20	31002442	0
chr20	31002471	0
chr20	31002500	0
chr20	31002529	0
chr20	31002558	0
chr20	31002587	0
chr20	31002616	0
chr20	31002645	0
chr20	31002674	0
chr20	31002703	0
chr20	31002732	0
chr20	31002761	0
chr20	31002790	0
chr20	31002819	0
chr20	31002848	0
chr20	31002877	0
chr20	31002906	0
chr20	31002935	0
chr20	31002964	0
chr20	31002993	0
chr20	31003022	0
chr20	31003051	0
chr20	31003080	0
chr20	31003109	0
chr20	31003138	0
chr20	31003167	0
chr20	31003196	0
chr20	31003225	0
chr20	31003254	0
chr20	31003283	0
chr20	31003312	0
chr20	31003341	0
chr20	31003370	0
chr20	31003399	0
chr20	31003428	0
chr20	31003457	0
chr20	31003486	0
chr20	31003515	0
chr20	31003544	0
chr20	31003573	0
chr20	31003602	0
chr20	31003631	0
chr20	31003660	0
chr20	31003689	0
chr20	31003718	0
chr20	31003747	0
chr20	31003776	0
chr20	31003805	0
chr20	31003834	0
chr20	31003863	0
chr20	31003892	0
chr20	31003921	0
chr20	31003950	0
chr20	31003979	0
chr20	31004008	0
chr20	31004037	0
chr20	31004066	0
chr20	31004095	0
chr20	31004124	0
chr20	31004153	0
chr20	31004182	0
chr20	31004211	0
chr20	31004240	0
chr20	31004269	0
chr20	31004298	0
chr20	31004327	0
chr20	31004356	0
chr20	31004385	0
chr20	31004414	0
chr20	31004443	0
chr20	31004472	0
chr20	31004501	0
chr20	31004530	0
chr20	31004559	0
chr20	31004588	0
chr20	31004617	0
chr20	31004646	0
chr20	31004675	0
chr20	31004704	0
chr20	31004733	0
chr20	31004762	0
chr20	31004791	0
chr20	31004820	0
chr20	31004849	0
chr20	31004878	0
chr20	31004907	0
chr20	31004936	0
chr20	31004965	0
chr20	31004994	0
chr20	31005023	0
chr20	31005052	0
chr20	31005081	0
chr20	31005110	0
chr20	31005139	0
chr20	31005168	0
chr20	31005197	0
chr20	31005226	0
chr20	31005255	0
chr20	31005284	0
chr20	31005313	0
chr20	31005342	0
chr20	31005371	0
chr20	31005400	0
chr20	31005429	0
chr20	31005458	0
chr20	31005487	0
chr20	31005516	0
chr20	31005545	0
chr20	31005574	0
chr20	31005603	0
chr20	31005632	0
chr20	31005661	0
chr20	31005690	0
chr20	31005719	0
chr20	31005748	0
chr20	31005777	0
chr20	31005806	0
chr20	31005835	0
chr20	31005864	0
chr20	31005893	0
chr20	31005922	0
chr20	31005951	0
chr20	31005980	0
chr20	31006009	0
chr20	31006038	0
chr20	31006067	0
chr20	31006096	0
chr20	31006125	0
chr20	31006154	0
chr20	31006183	0
chr20	31006212	0
chr20	31006241	0
chr20	31006270	0
chr20	31006299	0
chr20	31006328	0
chr20	31006357	0
chr20	31006386	0
chr20	31006415	0
chr20	31006444	0
chr20	31006473	0
chr20	31006502	0
chr20	31006531	0
chr20	31006560	0
chr20	31006589	0
chr20	31006618	0
chr20	31006647	0
chr20	31006676	0
chr20	31006705	0
chr20	31006734	0
chr20	31006763	0
chr20	31006792	0
chr20	31006821	0
chr20	31006850	0
chr20	31006879	0
