chr16	46330964	0
chr16	46330977	0
chr16	46330990	0
chr16	46331003	0
chr16	46331016	0
chr16	46331029	0
chr16	46331042	0
chr16	46331055	0
chr16	46331068	0
chr16	46331081	0
chr16	46331094	0
chr16	46331107	0
chr16	46331120	0
chr16	46331133	0
chr16	46331146	0
chr16	46331159	0
chr16	46331172	0
chr16	46331185	0
chr16	46331198	0
chr16	46331211	0
chr16	46331224	0
chr16	46331237	0
chr16	46331250	0
chr16	46331263	0
chr16	46331276	0
chr16	46331289	0
chr16	46331302	0
chr16	46331315	0
chr16	46331328	0
chr16	46331341	0
chr16	46331354	0
chr16	46331367	0
chr16	46331380	0
chr16	46331393	0
chr16	46331406	0
chr16	46331419	0
chr16	46331432	0
chr16	46331445	0
chr16	46331458	0
chr16	46331471	0
chr16	46331484	0
chr16	46331497	0
chr16	46331510	0
chr16	46331523	0
chr16	46331536	0
chr16	46331549	0
chr16	46331562	0
chr16	46331575	0
chr16	46331588	0
chr16	46331601	0
chr16	46331614	0
chr16	46331627	0
chr16	46331640	0
chr16	46331653	0
chr16	46331666	0
chr16	46331679	0
chr16	46331692	0
chr16	46331705	0
chr16	46331718	0
chr16	46331731	0
chr16	46331744	0
chr16	46331757	0
chr16	46331770	0
chr16	46331783	0
chr16	46331796	0
chr16	46331809	0
chr16	46331822	0
chr16	46331835	0
chr16	46331848	0
chr16	46331861	0
chr16	46331874	0
chr16	46331887	0
chr16	46331900	0
chr16	46331913	0
chr16	46331926	0
chr16	46331939	0
chr16	46331952	0
chr16	46331965	0
chr16	46331978	0
chr16	46331991	0
chr16	46332004	0
chr16	46332017	0
chr16	46332030	0
chr16	46332043	0
chr16	46332056	0
chr16	46332069	0
chr16	46332082	0
chr16	46332095	0
chr16	46332108	0
chr16	46332121	0
chr16	46332134	0
chr16	46332147	0
chr16	46332160	0
chr16	46332173	0
chr16	46332186	0
chr16	46332199	0
chr16	46332212	0
chr16	46332225	0
chr16	46332238	0
chr16	46332251	0
chr16	46332264	0
chr16	46332277	0
chr16	46332290	0
chr16	46332303	0
chr16	46332316	0
chr16	46332329	0
chr16	46332342	0
chr16	46332355	0
chr16	46332368	0
chr16	46332381	0
chr16	46332394	0
chr16	46332407	0
chr16	46332420	0
chr16	46332433	0
chr16	46332446	0
chr16	46332459	0
chr16	46332472	0
chr16	46332485	0
chr16	46332498	0
chr16	46332511	0
chr16	46332524	0
chr16	46332537	0
chr16	46332550	0
chr16	46332563	0
chr16	46332576	0
chr16	46332589	0
chr16	46332602	0
chr16	46332615	0
chr16	46332628	0
chr16	46332641	0
chr16	46332654	0
chr16	46332667	0
chr16	46332680	0
chr16	46332693	0
chr16	46332706	0
chr16	46332719	0
chr16	46332732	0
chr16	46332745	0
chr16	46332758	0
chr16	46332771	0
chr16	46332784	0
chr16	46332797	0
chr16	46332810	0
chr16	46332823	0
chr16	46332836	0
chr16	46332849	0
chr16	46332862	0
chr16	46332875	0
chr16	46332888	0
chr16	46332901	0
chr16	46332914	0
chr16	46332927	0
chr16	46332940	0
chr16	46332953	0
chr16	46332966	0
chr16	46332979	0
chr16	46332992	0
chr16	46333005	0
chr16	46333018	0
chr16	46333031	0
chr16	46333044	0
chr16	46333057	0
chr16	46333070	0
chr16	46333083	0
chr16	46333096	0
chr16	46333109	0
chr16	46333122	0
chr16	46333135	0
chr16	46333148	0
chr16	46333161	0
chr16	46333174	0
chr16	46333187	0
chr16	46333200	0
chr16	46333213	0
chr16	46333226	0
chr16	46333239	0
chr16	46333252	0
chr16	46333265	0
chr16	46333278	0
chr16	46333291	0
chr16	46333304	0
chr16	46333317	0
chr16	46333330	0
chr16	46333343	0
chr16	46333356	0
chr16	46333369	0
chr16	46333382	0
chr16	46333395	0
chr16	46333408	0
chr16	46333421	0
chr16	46333434	0
chr16	46333447	0
chr16	46333460	0
chr16	46333473	0
chr16	46333486	0
chr16	46333499	0
chr16	46333512	0
chr16	46333525	0
chr16	46333538	0
chr16	46333551	0
chr16	46333564	0
chr16	46333577	0
chr16	46333590	0
chr16	46333603	0
chr16	46333616	0
chr16	46333629	0
chr16	46333642	0
chr16	46333655	0
chr16	46333668	0
chr16	46333681	0
chr16	46333694	0
chr16	46333707	0
chr16	46333720	0
chr16	46333733	0
chr16	46333746	0
chr16	46333759	0
chr16	46333772	0
chr16	46333785	0
chr16	46333798	0
chr16	46333811	0
chr16	46333824	0
chr16	46333837	0
chr16	46333850	0
chr16	46333863	0
chr16	46333876	0
chr16	46333889	0
chr16	46333902	0
chr16	46333915	0
chr16	46333928	0
chr16	46333941	0
chr16	46333954	0
chr16	46333967	0
chr16	46333980	0
chr16	46333993	0
chr16	46334006	0
chr16	46334019	0
chr16	46334032	0
chr16	46334045	0
chr16	46334058	0
chr16	46334071	0
chr16	46334084	0
chr16	46334097	0
chr16	46334110	0
chr16	46334123	0
chr16	46334136	0
chr16	46334149	0
chr16	46334162	0
chr16	46334175	0
chr16	46334188	0
chr16	46334201	0
chr16	46334214	0
chr16	46334227	0
chr16	46334240	0
chr16	46334253	0
chr16	46334266	0
chr16	46334279	0
chr16	46334292	0
chr16	46334305	0
chr16	46334318	0
chr16	46334331	0
chr16	46334344	0
chr16	46334357	0
chr16	46334370	0
chr16	46334383	0
chr16	46334396	0
chr16	46334409	0
chr16	46334422	0
chr16	46334435	0
chr16	46334448	0
chr16	46334461	0
chr16	46334474	0
chr16	46334487	0
chr16	46334500	0
chr16	46334513	0
chr16	46334526	0
chr16	46334539	0
chr16	46334552	0
chr16	46334565	0
chr16	46334578	0
chr16	46334591	0
chr16	46334604	0
chr16	46334617	0
chr16	46334630	0
chr16	46334643	0
chr16	46334656	0
chr16	46334669	0
chr16	46334682	0
chr16	46334695	0
chr16	46334708	0
chr16	46334721	0
chr16	46334734	0
chr16	46334747	0
chr16	46334760	0
chr16	46334773	0
chr16	46334786	0
chr16	46334799	0
chr16	46334812	0
chr16	46334825	0
chr16	46334838	0
chr16	46334851	0
chr16	46334864	0
chr16	46334877	0
chr16	46334890	0
chr16	46334903	0
chr16	46334916	0
chr16	46334929	0
chr16	46334942	0
chr16	46334955	0
chr16	46334968	0
chr16	46334981	0
chr16	46334994	0
chr16	46335007	0
chr16	46335020	0
chr16	46335033	0
chr16	46335046	0
chr16	46335059	0
chr16	46335072	0
chr16	46335085	0
chr16	46335098	0
chr16	46335111	0
chr16	46335124	0
chr16	46335137	0
chr16	46335150	0
chr16	46335163	0
chr16	46335176	0
chr16	46335189	0
chr16	46335202	0
chr16	46335215	0
chr16	46335228	0
chr16	46335241	0
chr16	46335254	0
chr16	46335267	0
chr16	46335280	0
chr16	46335293	0
chr16	46335306	0
chr16	46335319	0
chr16	46335332	0
chr16	46335345	0
chr16	46335358	0
chr16	46335371	0
chr16	46335384	0
chr16	46335397	0
chr16	46335410	0
chr16	46335423	0
chr16	46335436	0
chr16	46335449	0
chr16	46335462	0
chr16	46335475	0
chr16	46335488	0
chr16	46335501	0
chr16	46335514	0
chr16	46335527	0
chr16	46335540	0
chr16	46335553	0
chr16	46335566	0
chr16	46335579	0
chr16	46335592	0
chr16	46335605	0
chr16	46335618	0
chr16	46335631	0
chr16	46335644	0
chr16	46335657	0
chr16	46335670	0
chr16	46335683	0
chr16	46335696	0
chr16	46335709	0
chr16	46335722	0
chr16	46335735	0
chr16	46335748	0
chr16	46335761	0
chr16	46335774	0
chr16	46335787	0
chr16	46335800	0
chr16	46335813	0
chr16	46335826	0
chr16	46335839	0
chr16	46335852	0
chr16	46335865	0
chr16	46335878	0
chr16	46335891	0
chr16	46335904	0
chr16	46335917	0
chr16	46335930	0
chr16	46335943	0
chr16	46335956	0
chr16	46335969	0
chr16	46335982	0
chr16	46335995	0
chr16	46336008	0
chr16	46336021	0
chr16	46336034	0
chr16	46336047	0
chr16	46336060	0
chr16	46336073	0
chr16	46336086	0
chr16	46336099	0
chr16	46336112	0
chr16	46336125	0
chr16	46336138	0
chr16	46336151	0
chr16	46336164	0
chr16	46336177	0
chr16	46336190	0
chr16	46336203	0
chr16	46336216	0
chr16	46336229	0
chr16	46336242	0
chr16	46336255	0
chr16	46336268	0
chr16	46336281	0
chr16	46336294	0
chr16	46336307	0
chr16	46336320	0
chr16	46336333	0
chr16	46336346	0
chr16	46336359	0
chr16	46336372	0
chr16	46336385	0
chr16	46336398	0
chr16	46336411	0
chr16	46336424	0
chr16	46336437	0
chr16	46336450	0
chr16	46336463	0
chr16	46336476	0
chr16	46336489	0
chr16	46336502	0
chr16	46336515	0
chr16	46336528	0
chr16	46336541	0
chr16	46336554	0
chr16	46336567	0
chr16	46336580	0
chr16	46336593	0
chr16	46336606	0
chr16	46336619	0
chr16	46336632	0
chr16	46336645	0
