chr4	49041293	77
chr4	49041319	76
chr4	49041345	75
chr4	49041371	77
chr4	49041397	86
chr4	49041423	85
chr4	49041449	101
chr4	49041475	96
chr4	49041501	105
chr4	49041527	94
chr4	49041553	91
chr4	49041579	77
chr4	49041605	80
chr4	49041631	70
chr4	49041657	72
chr4	49041683	67
chr4	49041709	61
chr4	49041735	69
chr4	49041761	74
chr4	49041787	78
chr4	49041813	82
chr4	49041839	87
chr4	49041865	91
chr4	49041891	93
chr4	49041917	95
chr4	49041943	96
chr4	49041969	98
chr4	49041995	86
chr4	49042021	79
chr4	49042047	74
chr4	49042073	70
chr4	49042099	71
chr4	49042125	65
chr4	49042151	65
chr4	49042177	69
chr4	49042203	62
chr4	49042229	60
chr4	49042255	61
chr4	49042281	60
chr4	49042307	70
chr4	49042333	74
chr4	49042359	83
chr4	49042385	83
chr4	49042411	86
chr4	49042437	76
chr4	49042463	70
chr4	49042489	67
chr4	49042515	69
chr4	49042541	71
chr4	49042567	71
chr4	49042593	69
chr4	49042619	70
chr4	49042645	67
chr4	49042671	63
chr4	49042697	58
chr4	49042723	66
chr4	49042749	69
chr4	49042775	67
chr4	49042801	62
chr4	49042827	79
chr4	49042853	77
chr4	49042879	79
chr4	49042905	84
chr4	49042931	91
chr4	49042957	74
chr4	49042983	72
chr4	49043009	67
chr4	49043035	61
chr4	49043061	67
chr4	49043087	69
chr4	49043113	78
chr4	49043139	72
chr4	49043165	81
chr4	49043191	79
chr4	49043217	78
chr4	49043243	84
chr4	49043269	95
chr4	49043295	84
chr4	49043321	86
chr4	49043347	84
chr4	49043373	76
chr4	49043399	68
chr4	49043425	70
chr4	49043451	70
chr4	49043477	71
chr4	49043503	88
chr4	49043529	96
chr4	49043555	103
chr4	49043581	106
chr4	49043607	107
chr4	49043633	96
chr4	49043659	91
chr4	49043685	105
chr4	49043711	101
chr4	49043737	102
chr4	49043763	104
chr4	49043789	110
chr4	49043815	100
chr4	49043841	106
chr4	49043867	101
chr4	49043893	87
chr4	49043919	82
chr4	49043945	76
chr4	49043971	79
chr4	49043997	80
chr4	49044023	89
chr4	49044049	102
chr4	49044075	105
chr4	49044101	99
chr4	49044127	100
chr4	49044153	90
chr4	49044179	90
chr4	49044205	92
chr4	49044231	94
chr4	49044257	95
chr4	49044283	92
chr4	49044309	87
chr4	49044335	71
chr4	49044361	67
chr4	49044387	69
chr4	49044413	65
chr4	49044439	69
chr4	49044465	76
chr4	49044491	75
chr4	49044517	77
chr4	49044543	85
chr4	49044569	90
chr4	49044595	91
chr4	49044621	95
chr4	49044647	99
chr4	49044673	93
chr4	49044699	87
chr4	49044725	83
chr4	49044751	83
chr4	49044777	78
chr4	49044803	78
chr4	49044829	82
chr4	49044855	76
chr4	49044881	69
chr4	49044907	64
chr4	49044933	64
chr4	49044959	71
chr4	49044985	91
chr4	49045011	97
chr4	49045037	108
chr4	49045063	107
chr4	49045089	98
chr4	49045115	86
chr4	49045141	83
chr4	49045167	76
chr4	49045193	74
chr4	49045219	77
chr4	49045245	75
chr4	49045271	86
