chrY	11443268	7
chrY	11443304	3
chrY	11443340	7
chrY	11443376	10
chrY	11443412	11
chrY	11443448	10
chrY	11443484	4
chrY	11443520	3
chrY	11443556	6
chrY	11443592	8
chrY	11443628	28
chrY	11443664	39
chrY	11443700	33
chrY	11443736	29
chrY	11443772	12
chrY	11443808	0
chrY	11443844	12
chrY	11443880	14
chrY	11443916	15
chrY	11443952	15
chrY	11443988	6
chrY	11444024	4
chrY	11444060	2
chrY	11444096	2
chrY	11444132	6
chrY	11444168	8
chrY	11444204	10
chrY	11444240	6
chrY	11444276	2
chrY	11444312	2
chrY	11444348	2
chrY	11444384	0
chrY	11444420	0
chrY	11444456	0
chrY	11444492	2
chrY	11444528	16
chrY	11444564	24
chrY	11444600	24
chrY	11444636	21
chrY	11444672	5
chrY	11444708	8
chrY	11444744	19
chrY	11444780	19
chrY	11444816	20
chrY	11444852	13
chrY	11444888	9
chrY	11444924	7
chrY	11444960	1
chrY	11444996	2
chrY	11445032	2
chrY	11445068	1
chrY	11445104	0
chrY	11445140	0
chrY	11445176	0
chrY	11445212	0
chrY	11445248	0
chrY	11445284	0
chrY	11445320	1
chrY	11445356	1
chrY	11445392	1
chrY	11445428	0
chrY	11445464	0
chrY	11445500	0
chrY	11445536	3
chrY	11445572	3
chrY	11445608	3
chrY	11445644	3
chrY	11445680	0
chrY	11445716	0
chrY	11445752	0
chrY	11445788	1
chrY	11445824	1
chrY	11445860	1
chrY	11445896	0
chrY	11445932	1
chrY	11445968	1
chrY	11446004	3
chrY	11446040	4
chrY	11446076	3
chrY	11446112	2
chrY	11446148	0
chrY	11446184	0
chrY	11446220	0
chrY	11446256	0
chrY	11446292	0
chrY	11446328	0
chrY	11446364	0
chrY	11446400	0
chrY	11446436	0
chrY	11446472	1
chrY	11446508	1
chrY	11446544	2
chrY	11446580	1
chrY	11446616	1
chrY	11446652	0
chrY	11446688	0
chrY	11446724	0
chrY	11446760	0
chrY	11446796	0
chrY	11446832	0
chrY	11446868	0
chrY	11446904	0
chrY	11446940	0
chrY	11446976	1
chrY	11447012	1
chrY	11447048	1
chrY	11447084	0
chrY	11447120	0
chrY	11447156	0
chrY	11447192	0
chrY	11447228	0
chrY	11447264	0
chrY	11447300	0
chrY	11447336	0
chrY	11447372	0
chrY	11447408	0
chrY	11447444	0
chrY	11447480	0
chrY	11447516	0
chrY	11447552	0
chrY	11447588	0
chrY	11447624	0
chrY	11447660	0
chrY	11447696	0
chrY	11447732	0
chrY	11447768	0
chrY	11447804	0
chrY	11447840	0
chrY	11447876	0
chrY	11447912	0
chrY	11447948	0
chrY	11447984	0
chrY	11448020	0
chrY	11448056	0
chrY	11448092	0
chrY	11448128	1
chrY	11448164	1
chrY	11448200	1
chrY	11448236	0
chrY	11448272	0
chrY	11448308	0
chrY	11448344	0
chrY	11448380	0
chrY	11448416	0
chrY	11448452	1
chrY	11448488	1
chrY	11448524	2
chrY	11448560	2
chrY	11448596	2
chrY	11448632	1
chrY	11448668	1
chrY	11448704	2
chrY	11448740	1
chrY	11448776	1
chrY	11448812	1
chrY	11448848	0
chrY	11448884	0
chrY	11448920	0
chrY	11448956	0
chrY	11448992	0
chrY	11449028	0
chrY	11449064	0
chrY	11449100	0
chrY	11449136	0
chrY	11449172	0
chrY	11449208	0
chrY	11449244	2
chrY	11449280	2
chrY	11449316	2
chrY	11449352	0
chrY	11449388	0
chrY	11449424	2
chrY	11449460	2
chrY	11449496	2
chrY	11449532	2
chrY	11449568	0
chrY	11449604	0
chrY	11449640	0
chrY	11449676	0
chrY	11449712	0
chrY	11449748	0
chrY	11449784	0
chrY	11449820	0
chrY	11449856	0
chrY	11449892	0
chrY	11449928	5
chrY	11449964	8
chrY	11450000	9
chrY	11450036	6
chrY	11450072	3
chrY	11450108	0
chrY	11450144	0
chrY	11450180	6
chrY	11450216	8
chrY	11450252	12
chrY	11450288	10
chrY	11450324	7
chrY	11450360	4
chrY	11450396	1
chrY	11450432	1
chrY	11450468	0
chrY	11450504	2
chrY	11450540	13
chrY	11450576	18
chrY	11450612	18
chrY	11450648	14
chrY	11450684	11
chrY	11450720	5
chrY	11450756	4
chrY	11450792	4
chrY	11450828	3
chrY	11450864	3
chrY	11450900	0
chrY	11450936	0
chrY	11450972	0
chrY	11451008	0
chrY	11451044	0
chrY	11451080	0
chrY	11451116	0
chrY	11451152	0
chrY	11451188	1
chrY	11451224	3
chrY	11451260	0
chrY	11451296	0
chrY	11451332	0
chrY	11451368	0
chrY	11451404	0
chrY	11451440	0
chrY	11451476	0
chrY	11451512	0
chrY	11451548	0
chrY	11451584	0
chrY	11451620	0
chrY	11451656	0
chrY	11451692	0
chrY	11451728	0
chrY	11451764	0
chrY	11451800	0
chrY	11451836	0
chrY	11451872	0
chrY	11451908	0
chrY	11451944	1
chrY	11451980	0
chrY	11452016	0
chrY	11452052	2
chrY	11452088	2
chrY	11452124	2
chrY	11452160	1
chrY	11452196	0
chrY	11452232	0
chrY	11452268	0
chrY	11452304	0
chrY	11452340	0
chrY	11452376	0
chrY	11452412	0
chrY	11452448	0
chrY	11452484	0
chrY	11452520	0
chrY	11452556	0
chrY	11452592	0
chrY	11452628	0
chrY	11452664	0
chrY	11452700	0
chrY	11452736	5
chrY	11452772	7
chrY	11452808	7
chrY	11452844	3
chrY	11452880	4
chrY	11452916	2
chrY	11452952	1
chrY	11452988	7
chrY	11453024	1
chrY	11453060	1
chrY	11453096	1
chrY	11453132	0
chrY	11453168	0
chrY	11453204	1
chrY	11453240	4
