chr7	62249983	125
chr7	62250009	121
chr7	62250035	128
chr7	62250061	124
chr7	62250087	113
chr7	62250113	90
chr7	62250139	73
chr7	62250165	62
chr7	62250191	53
chr7	62250217	59
chr7	62250243	75
chr7	62250269	88
chr7	62250295	87
chr7	62250321	87
chr7	62250347	78
chr7	62250373	62
chr7	62250399	54
chr7	62250425	61
chr7	62250451	65
chr7	62250477	67
chr7	62250503	77
chr7	62250529	82
chr7	62250555	68
chr7	62250581	73
chr7	62250607	73
chr7	62250633	61
chr7	62250659	54
chr7	62250685	54
chr7	62250711	55
chr7	62250737	55
chr7	62250763	53
chr7	62250789	49
chr7	62250815	50
chr7	62250841	45
chr7	62250867	40
chr7	62250893	38
chr7	62250919	38
chr7	62250945	39
chr7	62250971	54
chr7	62250997	53
chr7	62251023	51
chr7	62251049	47
chr7	62251075	47
chr7	62251101	36
chr7	62251127	42
chr7	62251153	42
chr7	62251179	41
chr7	62251205	43
chr7	62251231	44
chr7	62251257	44
chr7	62251283	47
chr7	62251309	46
chr7	62251335	49
chr7	62251361	43
chr7	62251387	43
chr7	62251413	46
chr7	62251439	46
chr7	62251465	44
chr7	62251491	46
chr7	62251517	43
chr7	62251543	40
chr7	62251569	34
chr7	62251595	33
chr7	62251621	38
chr7	62251647	37
chr7	62251673	44
chr7	62251699	50
chr7	62251725	49
chr7	62251751	45
chr7	62251777	51
chr7	62251803	56
chr7	62251829	53
chr7	62251855	53
chr7	62251881	53
chr7	62251907	48
chr7	62251933	42
chr7	62251959	47
chr7	62251985	48
chr7	62252011	46
chr7	62252037	43
chr7	62252063	44
chr7	62252089	45
chr7	62252115	47
chr7	62252141	45
chr7	62252167	45
chr7	62252193	45
chr7	62252219	48
chr7	62252245	47
chr7	62252271	46
chr7	62252297	42
chr7	62252323	40
chr7	62252349	29
chr7	62252375	32
chr7	62252401	31
chr7	62252427	32
chr7	62252453	43
chr7	62252479	43
chr7	62252505	45
chr7	62252531	46
chr7	62252557	38
chr7	62252583	32
chr7	62252609	30
chr7	62252635	24
chr7	62252661	24
chr7	62252687	23
chr7	62252713	34
chr7	62252739	39
chr7	62252765	41
chr7	62252791	49
