chrY	11242951	14
chrY	11242965	19
chrY	11242979	20
chrY	11242993	30
chrY	11243007	48
chrY	11243021	55
chrY	11243035	85
chrY	11243049	99
chrY	11243063	112
chrY	11243077	115
chrY	11243091	112
chrY	11243105	113
chrY	11243119	104
chrY	11243133	86
chrY	11243147	70
chrY	11243161	39
chrY	11243175	25
chrY	11243189	10
chrY	11243203	2
chrY	11243217	2
chrY	11243231	1
chrY	11243245	1
chrY	11243259	0
chrY	11243273	1
chrY	11243287	1
chrY	11243301	1
chrY	11243315	1
chrY	11243329	1
chrY	11243343	1
chrY	11243357	1
chrY	11243371	1
chrY	11243385	1
chrY	11243399	1
chrY	11243413	2
chrY	11243427	3
chrY	11243441	3
chrY	11243455	9
chrY	11243469	12
chrY	11243483	16
chrY	11243497	19
chrY	11243511	23
chrY	11243525	32
chrY	11243539	38
chrY	11243553	43
chrY	11243567	54
chrY	11243581	50
chrY	11243595	48
chrY	11243609	49
chrY	11243623	48
chrY	11243637	44
chrY	11243651	33
chrY	11243665	28
chrY	11243679	23
chrY	11243693	12
chrY	11243707	6
chrY	11243721	9
chrY	11243735	4
chrY	11243749	4
chrY	11243763	6
chrY	11243777	6
chrY	11243791	6
chrY	11243805	6
chrY	11243819	6
chrY	11243833	5
chrY	11243847	6
chrY	11243861	15
chrY	11243875	19
chrY	11243889	18
chrY	11243903	17
chrY	11243917	17
chrY	11243931	16
chrY	11243945	16
chrY	11243959	16
chrY	11243973	15
chrY	11243987	6
chrY	11244001	2
chrY	11244015	1
chrY	11244029	1
chrY	11244043	2
chrY	11244057	2
chrY	11244071	2
chrY	11244085	2
chrY	11244099	2
chrY	11244113	1
chrY	11244127	1
chrY	11244141	2
chrY	11244155	5
chrY	11244169	6
chrY	11244183	7
chrY	11244197	10
chrY	11244211	10
chrY	11244225	10
chrY	11244239	10
chrY	11244253	9
chrY	11244267	7
chrY	11244281	5
chrY	11244295	4
chrY	11244309	3
chrY	11244323	0
chrY	11244337	0
chrY	11244351	0
chrY	11244365	1
chrY	11244379	1
chrY	11244393	2
chrY	11244407	12
chrY	11244421	23
chrY	11244435	31
chrY	11244449	44
chrY	11244463	50
chrY	11244477	57
chrY	11244491	62
chrY	11244505	68
chrY	11244519	69
chrY	11244533	66
chrY	11244547	58
chrY	11244561	53
chrY	11244575	40
chrY	11244589	34
chrY	11244603	26
chrY	11244617	21
chrY	11244631	15
chrY	11244645	13
chrY	11244659	8
chrY	11244673	5
chrY	11244687	2
chrY	11244701	2
chrY	11244715	1
chrY	11244729	2
chrY	11244743	3
chrY	11244757	6
chrY	11244771	10
chrY	11244785	11
chrY	11244799	17
chrY	11244813	26
chrY	11244827	35
chrY	11244841	47
chrY	11244855	51
chrY	11244869	50
chrY	11244883	47
chrY	11244897	43
chrY	11244911	41
chrY	11244925	34
chrY	11244939	24
chrY	11244953	15
chrY	11244967	6
chrY	11244981	2
chrY	11244995	4
chrY	11245009	5
chrY	11245023	5
chrY	11245037	5
chrY	11245051	11
chrY	11245065	16
chrY	11245079	22
chrY	11245093	29
chrY	11245107	28
chrY	11245121	26
chrY	11245135	25
chrY	11245149	25
chrY	11245163	25
chrY	11245177	18
chrY	11245191	14
chrY	11245205	8
chrY	11245219	0
chrY	11245233	0
chrY	11245247	0
chrY	11245261	0
chrY	11245275	0
chrY	11245289	2
chrY	11245303	2
chrY	11245317	3
chrY	11245331	3
chrY	11245345	3
chrY	11245359	3
chrY	11245373	3
chrY	11245387	3
chrY	11245401	3
chrY	11245415	1
chrY	11245429	1
chrY	11245443	1
chrY	11245457	1
chrY	11245471	1
chrY	11245485	1
chrY	11245499	1
chrY	11245513	3
chrY	11245527	3
chrY	11245541	4
chrY	11245555	7
chrY	11245569	7
chrY	11245583	10
chrY	11245597	14
chrY	11245611	16
chrY	11245625	15
chrY	11245639	14
chrY	11245653	14
chrY	11245667	15
chrY	11245681	12
chrY	11245695	11
chrY	11245709	6
chrY	11245723	4
chrY	11245737	2
chrY	11245751	2
chrY	11245765	2
chrY	11245779	0
chrY	11245793	0
chrY	11245807	0
chrY	11245821	0
chrY	11245835	0
chrY	11245849	1
chrY	11245863	1
chrY	11245877	1
chrY	11245891	1
chrY	11245905	1
chrY	11245919	1
chrY	11245933	1
chrY	11245947	1
chrY	11245961	0
chrY	11245975	0
chrY	11245989	0
chrY	11246003	0
chrY	11246017	0
chrY	11246031	0
chrY	11246045	0
chrY	11246059	0
chrY	11246073	0
chrY	11246087	0
chrY	11246101	1
chrY	11246115	1
chrY	11246129	4
chrY	11246143	7
chrY	11246157	7
chrY	11246171	7
chrY	11246185	8
chrY	11246199	9
chrY	11246213	9
chrY	11246227	9
chrY	11246241	11
chrY	11246255	11
chrY	11246269	17
chrY	11246283	18
chrY	11246297	24
chrY	11246311	25
