chr5	49549413	0
chr5	49549430	0
chr5	49549447	0
chr5	49549464	0
chr5	49549481	0
chr5	49549498	0
chr5	49549515	0
chr5	49549532	0
chr5	49549549	0
chr5	49549566	0
chr5	49549583	0
chr5	49549600	0
chr5	49549617	0
chr5	49549634	0
chr5	49549651	0
chr5	49549668	0
chr5	49549685	0
chr5	49549702	0
chr5	49549719	0
chr5	49549736	0
chr5	49549753	0
chr5	49549770	0
chr5	49549787	0
chr5	49549804	0
chr5	49549821	0
chr5	49549838	0
chr5	49549855	0
chr5	49549872	0
chr5	49549889	0
chr5	49549906	0
chr5	49549923	0
chr5	49549940	0
chr5	49549957	0
chr5	49549974	0
chr5	49549991	0
chr5	49550008	0
chr5	49550025	0
chr5	49550042	0
chr5	49550059	0
chr5	49550076	0
chr5	49550093	0
chr5	49550110	0
chr5	49550127	0
chr5	49550144	0
chr5	49550161	0
chr5	49550178	0
chr5	49550195	0
chr5	49550212	0
chr5	49550229	0
chr5	49550246	0
chr5	49550263	0
chr5	49550280	0
chr5	49550297	0
chr5	49550314	0
chr5	49550331	0
chr5	49550348	0
chr5	49550365	0
chr5	49550382	0
chr5	49550399	0
chr5	49550416	0
chr5	49550433	0
chr5	49550450	0
chr5	49550467	0
chr5	49550484	0
chr5	49550501	0
chr5	49550518	0
chr5	49550535	0
chr5	49550552	0
chr5	49550569	0
chr5	49550586	0
chr5	49550603	0
chr5	49550620	0
chr5	49550637	0
chr5	49550654	0
chr5	49550671	0
chr5	49550688	0
chr5	49550705	0
chr5	49550722	0
chr5	49550739	0
chr5	49550756	0
chr5	49550773	0
chr5	49550790	0
chr5	49550807	0
chr5	49550824	0
chr5	49550841	0
chr5	49550858	0
chr5	49550875	0
chr5	49550892	0
chr5	49550909	0
chr5	49550926	0
chr5	49550943	0
chr5	49550960	0
chr5	49550977	0
chr5	49550994	0
chr5	49551011	0
chr5	49551028	0
chr5	49551045	0
chr5	49551062	0
chr5	49551079	0
chr5	49551096	0
chr5	49551113	0
chr5	49551130	0
chr5	49551147	0
chr5	49551164	0
chr5	49551181	0
chr5	49551198	0
chr5	49551215	0
chr5	49551232	0
chr5	49551249	0
chr5	49551266	0
chr5	49551283	0
chr5	49551300	0
chr5	49551317	0
chr5	49551334	0
chr5	49551351	0
chr5	49551368	0
chr5	49551385	0
chr5	49551402	0
chr5	49551419	0
chr5	49551436	0
chr5	49551453	0
chr5	49551470	0
chr5	49551487	0
chr5	49551504	0
chr5	49551521	0
chr5	49551538	0
chr5	49551555	0
chr5	49551572	0
chr5	49551589	0
chr5	49551606	0
chr5	49551623	0
chr5	49551640	0
chr5	49551657	0
chr5	49551674	0
chr5	49551691	0
chr5	49551708	0
chr5	49551725	0
chr5	49551742	0
chr5	49551759	0
chr5	49551776	0
chr5	49551793	0
chr5	49551810	0
chr5	49551827	0
chr5	49551844	0
chr5	49551861	0
chr5	49551878	0
chr5	49551895	0
chr5	49551912	0
chr5	49551929	0
chr5	49551946	0
chr5	49551963	0
chr5	49551980	0
chr5	49551997	0
chr5	49552014	0
chr5	49552031	0
chr5	49552048	0
chr5	49552065	0
chr5	49552082	0
chr5	49552099	0
chr5	49552116	0
chr5	49552133	0
chr5	49552150	0
chr5	49552167	0
chr5	49552184	0
chr5	49552201	0
chr5	49552218	0
chr5	49552235	0
chr5	49552252	0
chr5	49552269	0
chr5	49552286	0
chr5	49552303	0
chr5	49552320	0
chr5	49552337	0
chr5	49552354	0
chr5	49552371	0
chr5	49552388	0
chr5	49552405	0
chr5	49552422	0
chr5	49552439	0
chr5	49552456	0
chr5	49552473	0
chr5	49552490	0
chr5	49552507	0
chr5	49552524	0
chr5	49552541	0
chr5	49552558	0
chr5	49552575	0
chr5	49552592	0
chr5	49552609	0
chr5	49552626	0
chr5	49552643	0
chr5	49552660	0
chr5	49552677	0
chr5	49552694	0
chr5	49552711	0
chr5	49552728	0
chr5	49552745	0
chr5	49552762	0
chr5	49552779	0
chr5	49552796	0
chr5	49552813	0
chr5	49552830	0
chr5	49552847	0
chr5	49552864	0
chr5	49552881	0
chr5	49552898	0
chr5	49552915	0
chr5	49552932	0
chr5	49552949	0
chr5	49552966	0
chr5	49552983	0
chr5	49553000	0
chr5	49553017	0
chr5	49553034	0
chr5	49553051	0
chr5	49553068	0
chr5	49553085	0
chr5	49553102	0
chr5	49553119	0
chr5	49553136	0
chr5	49553153	0
chr5	49553170	0
chr5	49553187	0
chr5	49553204	0
chr5	49553221	0
chr5	49553238	0
chr5	49553255	0
chr5	49553272	0
chr5	49553289	0
chr5	49553306	0
chr5	49553323	0
chr5	49553340	0
chr5	49553357	0
chr5	49553374	0
chr5	49553391	0
chr5	49553408	0
chr5	49553425	0
chr5	49553442	0
chr5	49553459	0
chr5	49553476	0
chr5	49553493	0
chr5	49553510	0
chr5	49553527	0
chr5	49553544	0
chr5	49553561	0
chr5	49553578	0
chr5	49553595	0
chr5	49553612	0
chr5	49553629	0
chr5	49553646	0
chr5	49553663	0
chr5	49553680	0
chr5	49553697	0
chr5	49553714	0
chr5	49553731	0
chr5	49553748	0
chr5	49553765	0
chr5	49553782	0
chr5	49553799	0
chr5	49553816	0
chr5	49553833	0
chr5	49553850	0
chr5	49553867	0
chr5	49553884	0
chr5	49553901	0
chr5	49553918	0
chr5	49553935	0
chr5	49553952	0
chr5	49553969	0
chr5	49553986	0
chr5	49554003	0
chr5	49554020	0
chr5	49554037	0
chr5	49554054	0
chr5	49554071	0
chr5	49554088	0
chr5	49554105	0
chr5	49554122	0
chr5	49554139	0
chr5	49554156	0
chr5	49554173	0
chr5	49554190	0
chr5	49554207	0
chr5	49554224	0
chr5	49554241	0
chr5	49554258	0
chr5	49554275	0
chr5	49554292	0
chr5	49554309	0
chr5	49554326	0
chr5	49554343	0
chr5	49554360	0
chr5	49554377	0
chr5	49554394	0
chr5	49554411	0
chr5	49554428	0
chr5	49554445	0
chr5	49554462	0
chr5	49554479	0
chr5	49554496	0
chr5	49554513	0
chr5	49554530	0
chr5	49554547	0
chr5	49554564	0
chr5	49554581	0
chr5	49554598	0
chr5	49554615	0
chr5	49554632	0
chr5	49554649	0
chr5	49554666	0
chr5	49554683	0
chr5	49554700	0
chr5	49554717	0
chr5	49554734	0
chr5	49554751	0
chr5	49554768	0
chr5	49554785	0
chr5	49554802	0
chr5	49554819	0
chr5	49554836	0
chr5	49554853	0
chr5	49554870	0
chr5	49554887	0
chr5	49554904	0
chr5	49554921	0
chr5	49554938	0
chr5	49554955	0
chr5	49554972	0
chr5	49554989	0
chr5	49555006	0
chr5	49555023	0
chr5	49555040	0
chr5	49555057	0
chr5	49555074	0
chr5	49555091	0
chr5	49555108	0
chr5	49555125	0
chr5	49555142	0
chr5	49555159	0
chr5	49555176	0
chr5	49555193	0
chr5	49555210	0
chr5	49555227	0
chr5	49555244	0
chr5	49555261	0
chr5	49555278	0
chr5	49555295	0
chr5	49555312	0
chr5	49555329	0
chr5	49555346	0
chr5	49555363	0
chr5	49555380	0
chr5	49555397	0
chr5	49555414	0
chr5	49555431	0
chr5	49555448	0
chr5	49555465	0
chr5	49555482	0
chr5	49555499	0
chr5	49555516	0
chr5	49555533	0
chr5	49555550	0
chr5	49555567	0
chr5	49555584	0
chr5	49555601	0
chr5	49555618	0
chr5	49555635	0
chr5	49555652	0
chr5	49555669	0
chr5	49555686	0
chr5	49555703	0
chr5	49555720	0
chr5	49555737	0
chr5	49555754	0
chr5	49555771	0
chr5	49555788	0
chr5	49555805	0
chr5	49555822	0
chr5	49555839	0
chr5	49555856	0
chr5	49555873	0
chr5	49555890	0
chr5	49555907	0
chr5	49555924	0
chr5	49555941	0
chr5	49555958	0
chr5	49555975	0
chr5	49555992	0
chr5	49556009	0
chr5	49556026	0
chr5	49556043	0
chr5	49556060	0
chr5	49556077	0
chr5	49556094	0
chr5	49556111	0
chr5	49556128	0
chr5	49556145	0
chr5	49556162	0
chr5	49556179	0
chr5	49556196	0
chr5	49556213	0
chr5	49556230	0
chr5	49556247	0
chr5	49556264	0
chr5	49556281	0
chr5	49556298	0
chr5	49556315	0
chr5	49556332	0
chr5	49556349	0
chr5	49556366	0
chr5	49556383	0
chr5	49556400	0
chr5	49556417	0
chr5	49556434	0
chr5	49556451	0
chr5	49556468	0
chr5	49556485	0
chr5	49556502	0
chr5	49556519	0
chr5	49556536	0
chr5	49556553	0
chr5	49556570	0
chr5	49556587	0
chr5	49556604	0
chr5	49556621	0
chr5	49556638	0
chr5	49556655	0
chr5	49556672	0
chr5	49556689	0
chr5	49556706	0
chr5	49556723	0
chr5	49556740	0
chr5	49556757	0
chr5	49556774	0
chr5	49556791	0
chr5	49556808	0
chr5	49556825	0
chr5	49556842	0
chr5	49556859	0
chr5	49556876	0
chr5	49556893	0
chr5	49556910	0
chr5	49556927	0
chr5	49556944	0
chr5	49556961	0
chr5	49556978	0
chr5	49556995	0
chr5	49557012	0
chr5	49557029	0
chr5	49557046	0
chr5	49557063	0
chr5	49557080	0
chr5	49557097	0
chr5	49557114	0
chr5	49557131	0
chr5	49557148	0
chr5	49557165	0
chr5	49557182	0
chr5	49557199	0
chr5	49557216	0
chr5	49557233	0
chr5	49557250	0
chr5	49557267	0
chr5	49557284	0
chr5	49557301	0
chr5	49557318	0
chr5	49557335	0
chr5	49557352	0
chr5	49557369	0
chr5	49557386	0
chr5	49557403	0
chr5	49557420	0
chr5	49557437	0
chr5	49557454	0
chr5	49557471	0
chr5	49557488	0
chr5	49557505	0
chr5	49557522	0
chr5	49557539	0
chr5	49557556	0
chr5	49557573	0
chr5	49557590	0
chr5	49557607	0
chr5	49557624	0
chr5	49557641	0
chr5	49557658	0
chr5	49557675	0
chr5	49557692	0
chr5	49557709	0
chr5	49557726	0
chr5	49557743	0
chr5	49557760	0
chr5	49557777	0
chr5	49557794	0
chr5	49557811	0
chr5	49557828	0
chr5	49557845	0
chr5	49557862	0
chr5	49557879	0
chr5	49557896	0
chr5	49557913	0
chr5	49557930	0
chr5	49557947	0
chr5	49557964	0
chr5	49557981	0
chr5	49557998	0
chr5	49558015	0
chr5	49558032	0
chr5	49558049	0
chr5	49558066	0
chr5	49558083	0
chr5	49558100	0
chr5	49558117	0
chr5	49558134	0
chr5	49558151	0
chr5	49558168	0
chr5	49558185	0
