chr5	49551092	0
chr5	49551109	0
chr5	49551126	0
chr5	49551143	0
chr5	49551160	0
chr5	49551177	0
chr5	49551194	0
chr5	49551211	0
chr5	49551228	0
chr5	49551245	0
chr5	49551262	0
chr5	49551279	0
chr5	49551296	0
chr5	49551313	0
chr5	49551330	0
chr5	49551347	0
chr5	49551364	0
chr5	49551381	0
chr5	49551398	0
chr5	49551415	0
chr5	49551432	0
chr5	49551449	0
chr5	49551466	0
chr5	49551483	0
chr5	49551500	0
chr5	49551517	0
chr5	49551534	0
chr5	49551551	0
chr5	49551568	0
chr5	49551585	0
chr5	49551602	0
chr5	49551619	0
chr5	49551636	0
chr5	49551653	0
chr5	49551670	0
chr5	49551687	0
chr5	49551704	0
chr5	49551721	0
chr5	49551738	0
chr5	49551755	0
chr5	49551772	0
chr5	49551789	0
chr5	49551806	0
chr5	49551823	0
chr5	49551840	0
chr5	49551857	0
chr5	49551874	0
chr5	49551891	0
chr5	49551908	0
chr5	49551925	0
chr5	49551942	0
chr5	49551959	0
chr5	49551976	0
chr5	49551993	0
chr5	49552010	0
chr5	49552027	0
chr5	49552044	0
chr5	49552061	0
chr5	49552078	0
chr5	49552095	0
chr5	49552112	0
chr5	49552129	0
chr5	49552146	0
chr5	49552163	0
chr5	49552180	0
chr5	49552197	0
chr5	49552214	0
chr5	49552231	0
chr5	49552248	0
chr5	49552265	0
chr5	49552282	0
chr5	49552299	0
chr5	49552316	0
chr5	49552333	0
chr5	49552350	0
chr5	49552367	0
chr5	49552384	0
chr5	49552401	0
chr5	49552418	0
chr5	49552435	0
chr5	49552452	0
chr5	49552469	0
chr5	49552486	0
chr5	49552503	0
chr5	49552520	0
chr5	49552537	0
chr5	49552554	0
chr5	49552571	0
chr5	49552588	0
chr5	49552605	0
chr5	49552622	0
chr5	49552639	0
chr5	49552656	0
chr5	49552673	0
chr5	49552690	0
chr5	49552707	0
chr5	49552724	0
chr5	49552741	0
chr5	49552758	0
chr5	49552775	0
chr5	49552792	0
chr5	49552809	0
chr5	49552826	0
chr5	49552843	0
chr5	49552860	0
chr5	49552877	0
chr5	49552894	0
chr5	49552911	0
chr5	49552928	0
chr5	49552945	0
chr5	49552962	0
chr5	49552979	0
chr5	49552996	0
chr5	49553013	0
chr5	49553030	0
chr5	49553047	0
chr5	49553064	0
chr5	49553081	0
chr5	49553098	0
chr5	49553115	0
chr5	49553132	0
chr5	49553149	0
chr5	49553166	0
chr5	49553183	0
chr5	49553200	0
chr5	49553217	0
chr5	49553234	0
chr5	49553251	0
chr5	49553268	0
chr5	49553285	0
chr5	49553302	0
chr5	49553319	0
chr5	49553336	0
chr5	49553353	0
chr5	49553370	0
chr5	49553387	0
chr5	49553404	0
chr5	49553421	0
chr5	49553438	0
chr5	49553455	0
chr5	49553472	0
chr5	49553489	0
chr5	49553506	0
chr5	49553523	0
chr5	49553540	0
chr5	49553557	0
chr5	49553574	0
chr5	49553591	0
chr5	49553608	0
chr5	49553625	0
chr5	49553642	0
chr5	49553659	0
chr5	49553676	0
chr5	49553693	0
chr5	49553710	0
chr5	49553727	0
chr5	49553744	0
chr5	49553761	0
chr5	49553778	0
chr5	49553795	0
chr5	49553812	0
chr5	49553829	0
chr5	49553846	0
chr5	49553863	0
chr5	49553880	0
chr5	49553897	0
chr5	49553914	0
chr5	49553931	0
chr5	49553948	0
chr5	49553965	0
chr5	49553982	0
chr5	49553999	0
chr5	49554016	0
chr5	49554033	0
chr5	49554050	0
chr5	49554067	0
chr5	49554084	0
chr5	49554101	0
chr5	49554118	0
chr5	49554135	0
chr5	49554152	0
chr5	49554169	0
chr5	49554186	0
chr5	49554203	0
chr5	49554220	0
chr5	49554237	0
chr5	49554254	0
chr5	49554271	0
chr5	49554288	0
chr5	49554305	0
chr5	49554322	0
chr5	49554339	0
chr5	49554356	0
chr5	49554373	0
chr5	49554390	0
chr5	49554407	0
chr5	49554424	0
chr5	49554441	0
chr5	49554458	0
chr5	49554475	0
chr5	49554492	0
chr5	49554509	0
chr5	49554526	0
chr5	49554543	0
chr5	49554560	0
chr5	49554577	0
chr5	49554594	0
chr5	49554611	0
chr5	49554628	0
chr5	49554645	0
chr5	49554662	0
chr5	49554679	0
chr5	49554696	0
chr5	49554713	0
chr5	49554730	0
chr5	49554747	0
chr5	49554764	0
chr5	49554781	0
chr5	49554798	0
chr5	49554815	0
chr5	49554832	0
chr5	49554849	0
chr5	49554866	0
chr5	49554883	0
chr5	49554900	0
chr5	49554917	0
chr5	49554934	0
chr5	49554951	0
chr5	49554968	0
chr5	49554985	0
chr5	49555002	0
chr5	49555019	0
chr5	49555036	0
chr5	49555053	0
chr5	49555070	0
chr5	49555087	0
chr5	49555104	0
chr5	49555121	0
chr5	49555138	0
chr5	49555155	0
chr5	49555172	0
chr5	49555189	0
chr5	49555206	0
chr5	49555223	0
chr5	49555240	0
chr5	49555257	0
chr5	49555274	0
chr5	49555291	0
chr5	49555308	0
chr5	49555325	0
chr5	49555342	0
chr5	49555359	0
chr5	49555376	0
chr5	49555393	0
chr5	49555410	0
chr5	49555427	0
chr5	49555444	0
