chr17	22074735	68
chr17	22074751	78
chr17	22074767	72
chr17	22074783	68
chr17	22074799	66
chr17	22074815	51
chr17	22074831	47
chr17	22074847	54
chr17	22074863	54
chr17	22074879	56
chr17	22074895	38
chr17	22074911	31
chr17	22074927	33
chr17	22074943	34
chr17	22074959	34
chr17	22074975	35
chr17	22074991	36
chr17	22075007	41
chr17	22075023	47
chr17	22075039	49
chr17	22075055	46
chr17	22075071	53
chr17	22075087	52
chr17	22075103	53
chr17	22075119	53
chr17	22075135	47
chr17	22075151	43
chr17	22075167	41
chr17	22075183	30
chr17	22075199	36
chr17	22075215	54
chr17	22075231	51
chr17	22075247	57
chr17	22075263	65
chr17	22075279	68
chr17	22075295	66
chr17	22075311	69
chr17	22075327	74
chr17	22075343	71
chr17	22075359	68
chr17	22075375	71
chr17	22075391	65
chr17	22075407	60
chr17	22075423	67
chr17	22075439	70
chr17	22075455	70
chr17	22075471	68
chr17	22075487	67
chr17	22075503	68
chr17	22075519	67
chr17	22075535	70
chr17	22075551	69
chr17	22075567	64
chr17	22075583	63
chr17	22075599	66
chr17	22075615	75
chr17	22075631	78
chr17	22075647	75
chr17	22075663	72
chr17	22075679	71
chr17	22075695	73
chr17	22075711	75
chr17	22075727	80
chr17	22075743	77
chr17	22075759	78
chr17	22075775	87
chr17	22075791	103
chr17	22075807	109
chr17	22075823	109
chr17	22075839	114
chr17	22075855	104
chr17	22075871	101
chr17	22075887	96
chr17	22075903	92
chr17	22075919	87
chr17	22075935	83
chr17	22075951	89
chr17	22075967	82
chr17	22075983	85
chr17	22075999	82
chr17	22076015	76
chr17	22076031	73
chr17	22076047	68
chr17	22076063	68
chr17	22076079	67
chr17	22076095	65
chr17	22076111	61
chr17	22076127	63
chr17	22076143	60
chr17	22076159	58
chr17	22076175	52
chr17	22076191	39
chr17	22076207	43
chr17	22076223	30
chr17	22076239	36
chr17	22076255	36
chr17	22076271	38
chr17	22076287	43
chr17	22076303	43
chr17	22076319	36
chr17	22076335	38
chr17	22076351	38
chr17	22076367	34
chr17	22076383	30
chr17	22076399	29
chr17	22076415	23
chr17	22076431	23
chr17	22076447	25
chr17	22076463	27
chr17	22076479	28
chr17	22076495	34
chr17	22076511	41
chr17	22076527	42
chr17	22076543	40
chr17	22076559	47
chr17	22076575	48
chr17	22076591	50
chr17	22076607	49
chr17	22076623	42
chr17	22076639	41
chr17	22076655	42
chr17	22076671	46
chr17	22076687	43
chr17	22076703	43
chr17	22076719	41
chr17	22076735	34
chr17	22076751	37
chr17	22076767	38
chr17	22076783	39
chr17	22076799	40
chr17	22076815	42
chr17	22076831	38
chr17	22076847	40
chr17	22076863	46
chr17	22076879	47
chr17	22076895	44
chr17	22076911	40
chr17	22076927	43
chr17	22076943	44
chr17	22076959	46
chr17	22076975	45
chr17	22076991	45
chr17	22077007	45
chr17	22077023	47
chr17	22077039	45
chr17	22077055	41
chr17	22077071	42
chr17	22077087	42
chr17	22077103	41
chr17	22077119	40
chr17	22077135	38
chr17	22077151	39
chr17	22077167	39
chr17	22077183	42
chr17	22077199	37
chr17	22077215	37
chr17	22077231	38
chr17	22077247	40
chr17	22077263	37
chr17	22077279	33
chr17	22077295	32
chr17	22077311	28
chr17	22077327	32
chr17	22077343	31
chr17	22077359	31
chr17	22077375	29
chr17	22077391	28
chr17	22077407	32
chr17	22077423	36
chr17	22077439	33
chr17	22077455	38
chr17	22077471	39
chr17	22077487	37
chr17	22077503	35
chr17	22077519	38
chr17	22077535	36
chr17	22077551	37
chr17	22077567	35
chr17	22077583	38
chr17	22077599	36
chr17	22077615	35
chr17	22077631	39
chr17	22077647	37
chr17	22077663	38
chr17	22077679	37
chr17	22077695	37
chr17	22077711	35
chr17	22077727	31
chr17	22077743	34
chr17	22077759	40
chr17	22077775	37
chr17	22077791	34
chr17	22077807	38
chr17	22077823	41
chr17	22077839	44
chr17	22077855	48
chr17	22077871	49
chr17	22077887	47
chr17	22077903	48
chr17	22077919	57
chr17	22077935	57
chr17	22077951	49
chr17	22077967	51
chr17	22077983	51
chr17	22077999	56
chr17	22078015	60
chr17	22078031	60
chr17	22078047	63
chr17	22078063	59
chr17	22078079	58
chr17	22078095	55
chr17	22078111	52
chr17	22078127	45
chr17	22078143	44
chr17	22078159	33
chr17	22078175	51
chr17	22078191	48
chr17	22078207	47
chr17	22078223	50
chr17	22078239	47
chr17	22078255	51
chr17	22078271	54
chr17	22078287	57
chr17	22078303	54
chr17	22078319	51
chr17	22078335	51
chr17	22078351	54
chr17	22078367	57
chr17	22078383	65
chr17	22078399	65
chr17	22078415	61
chr17	22078431	61
chr17	22078447	64
chr17	22078463	63
chr17	22078479	61
chr17	22078495	56
chr17	22078511	54
chr17	22078527	53
chr17	22078543	60
chr17	22078559	57
chr17	22078575	58
chr17	22078591	56
chr17	22078607	59
chr17	22078623	67
chr17	22078639	63
chr17	22078655	63
chr17	22078671	59
chr17	22078687	58
chr17	22078703	55
chr17	22078719	54
chr17	22078735	51
chr17	22078751	48
chr17	22078767	49
chr17	22078783	49
chr17	22078799	47
chr17	22078815	51
chr17	22078831	47
chr17	22078847	50
chr17	22078863	51
chr17	22078879	51
chr17	22078895	52
chr17	22078911	49
chr17	22078927	46
chr17	22078943	50
chr17	22078959	49
chr17	22078975	46
chr17	22078991	45
chr17	22079007	49
chr17	22079023	49
chr17	22079039	47
chr17	22079055	53
chr17	22079071	54
chr17	22079087	56
chr17	22079103	54
chr17	22079119	62
chr17	22079135	62
chr17	22079151	67
chr17	22079167	69
chr17	22079183	72
chr17	22079199	75
chr17	22079215	74
chr17	22079231	78
chr17	22079247	74
chr17	22079263	75
chr17	22079279	67
chr17	22079295	67
chr17	22079311	57
chr17	22079327	63
chr17	22079343	65
chr17	22079359	63
chr17	22079375	62
chr17	22079391	62
chr17	22079407	67
chr17	22079423	66
chr17	22079439	67
chr17	22079455	60
chr17	22079471	63
chr17	22079487	65
chr17	22079503	74
chr17	22079519	76
chr17	22079535	76
chr17	22079551	82
chr17	22079567	89
chr17	22079583	96
chr17	22079599	100
chr17	22079615	94
chr17	22079631	92
chr17	22079647	93
chr17	22079663	99
chr17	22079679	95
chr17	22079695	98
chr17	22079711	95
chr17	22079727	89
chr17	22079743	97
chr17	22079759	99
chr17	22079775	99
chr17	22079791	100
chr17	22079807	102
chr17	22079823	94
chr17	22079839	97
chr17	22079855	100
chr17	22079871	93
chr17	22079887	87
chr17	22079903	94
chr17	22079919	92
chr17	22079935	105
chr17	22079951	109
chr17	22079967	112
chr17	22079983	116
chr17	22079999	113
chr17	22080015	117
chr17	22080031	111
chr17	22080047	111
chr17	22080063	94
chr17	22080079	94
chr17	22080095	98
chr17	22080111	96
chr17	22080127	100
chr17	22080143	104
chr17	22080159	99
chr17	22080175	100
chr17	22080191	108
chr17	22080207	99
chr17	22080223	95
chr17	22080239	97
chr17	22080255	96
chr17	22080271	93
chr17	22080287	86
chr17	22080303	84
chr17	22080319	82
chr17	22080335	95
chr17	22080351	87
chr17	22080367	85
chr17	22080383	82
chr17	22080399	92
chr17	22080415	98
chr17	22080431	96
chr17	22080447	95
chr17	22080463	86
chr17	22080479	91
chr17	22080495	90
chr17	22080511	89
chr17	22080527	79
chr17	22080543	74
chr17	22080559	75
chr17	22080575	75
chr17	22080591	77
chr17	22080607	79
chr17	22080623	81
chr17	22080639	77
chr17	22080655	69
chr17	22080671	71
chr17	22080687	72
chr17	22080703	65
chr17	22080719	71
chr17	22080735	73
chr17	22080751	64
chr17	22080767	69
chr17	22080783	69
chr17	22080799	65
chr17	22080815	59
chr17	22080831	55
chr17	22080847	50
chr17	22080863	41
chr17	22080879	40
chr17	22080895	38
chr17	22080911	44
chr17	22080927	40
chr17	22080943	38
chr17	22080959	38
chr17	22080975	39
chr17	22080991	40
chr17	22081007	43
chr17	22081023	43
chr17	22081039	42
chr17	22081055	32
chr17	22081071	30
chr17	22081087	27
chr17	22081103	22
chr17	22081119	19
chr17	22081135	24
chr17	22081151	32
chr17	22081167	38
chr17	22081183	46
chr17	22081199	54
chr17	22081215	51
chr17	22081231	54
chr17	22081247	56
chr17	22081263	59
chr17	22081279	46
chr17	22081295	44
chr17	22081311	35
chr17	22081327	34
chr17	22081343	32
chr17	22081359	34
chr17	22081375	30
chr17	22081391	31
chr17	22081407	35
chr17	22081423	36
chr17	22081439	42
chr17	22081455	41
chr17	22081471	40
chr17	22081487	34
chr17	22081503	30
chr17	22081519	24
chr17	22081535	25
chr17	22081551	35
chr17	22081567	27
chr17	22081583	15
chr17	22081599	20
chr17	22081615	22
chr17	22081631	26
chr17	22081647	28
chr17	22081663	28
chr17	22081679	34
chr17	22081695	35
chr17	22081711	33
chr17	22081727	36
chr17	22081743	43
chr17	22081759	42
chr17	22081775	43
chr17	22081791	45
chr17	22081807	40
chr17	22081823	38
chr17	22081839	36
chr17	22081855	43
chr17	22081871	46
chr17	22081887	51
chr17	22081903	60
chr17	22081919	59
chr17	22081935	68
chr17	22081951	73
chr17	22081967	72
chr17	22081983	73
chr17	22081999	78
chr17	22082015	74
chr17	22082031	63
chr17	22082047	65
chr17	22082063	63
chr17	22082079	62
chr17	22082095	66
chr17	22082111	65
chr17	22082127	62
chr17	22082143	57
chr17	22082159	59
chr17	22082175	55
chr17	22082191	56
chr17	22082207	62
chr17	22082223	71
chr17	22082239	78
chr17	22082255	80
chr17	22082271	81
chr17	22082287	81
chr17	22082303	83
chr17	22082319	79
chr17	22082335	77
chr17	22082351	69
chr17	22082367	57
chr17	22082383	62
chr17	22082399	68
chr17	22082415	70
chr17	22082431	75
chr17	22082447	80
chr17	22082463	80
chr17	22082479	86
chr17	22082495	88
chr17	22082511	87
chr17	22082527	92
chr17	22082543	99
chr17	22082559	97
chr17	22082575	93
chr17	22082591	94
chr17	22082607	96
chr17	22082623	93
chr17	22082639	92
chr17	22082655	95
chr17	22082671	85
chr17	22082687	88
chr17	22082703	89
chr17	22082719	90
chr17	22082735	94
chr17	22082751	100
chr17	22082767	97
chr17	22082783	100
chr17	22082799	102
chr17	22082815	99
chr17	22082831	105
chr17	22082847	104
chr17	22082863	106
chr17	22082879	98
chr17	22082895	100
chr17	22082911	97
chr17	22082927	93
chr17	22082943	91
chr17	22082959	87
chr17	22082975	89
chr17	22082991	86
chr17	22083007	82
chr17	22083023	85
chr17	22083039	80
chr17	22083055	84
chr17	22083071	84
chr17	22083087	86
chr17	22083103	88
chr17	22083119	81
chr17	22083135	80
chr17	22083151	78
chr17	22083167	89
chr17	22083183	88
chr17	22083199	90
chr17	22083215	91
chr17	22083231	93
chr17	22083247	105
chr17	22083263	107
chr17	22083279	114
chr17	22083295	111
chr17	22083311	107
chr17	22083327	112
chr17	22083343	108
chr17	22083359	102
chr17	22083375	93
chr17	22083391	93
chr17	22083407	86
chr17	22083423	88
chr17	22083439	82
chr17	22083455	70
chr17	22083471	71
chr17	22083487	67
chr17	22083503	64
chr17	22083519	55
chr17	22083535	48
chr17	22083551	45
chr17	22083567	47
chr17	22083583	51
chr17	22083599	53
chr17	22083615	49
chr17	22083631	54
chr17	22083647	54
chr17	22083663	55
chr17	22083679	60
chr17	22083695	62
chr17	22083711	64
chr17	22083727	72
chr17	22083743	70
chr17	22083759	65
chr17	22083775	66
chr17	22083791	69
chr17	22083807	67
chr17	22083823	65
chr17	22083839	65
chr17	22083855	59
chr17	22083871	54
chr17	22083887	53
chr17	22083903	48
chr17	22083919	43
chr17	22083935	40
chr17	22083951	35
chr17	22083967	39
chr17	22083983	20
chr17	22083999	23
chr17	22084015	27
chr17	22084031	30
chr17	22084047	29
chr17	22084063	28
chr17	22084079	30
chr17	22084095	25
chr17	22084111	21
chr17	22084127	15
chr17	22084143	21
chr17	22084159	21
chr17	22084175	21
chr17	22084191	25
chr17	22084207	26
chr17	22084223	32
chr17	22084239	44
chr17	22084255	56
chr17	22084271	56
chr17	22084287	55
chr17	22084303	56
chr17	22084319	57
chr17	22084335	60
chr17	22084351	67
chr17	22084367	63
chr17	22084383	63
chr17	22084399	59
chr17	22084415	57
chr17	22084431	59
chr17	22084447	61
chr17	22084463	65
chr17	22084479	56
chr17	22084495	52
chr17	22084511	45
chr17	22084527	47
chr17	22084543	45
chr17	22084559	44
chr17	22084575	38
chr17	22084591	37
chr17	22084607	41
chr17	22084623	52
chr17	22084639	62
chr17	22084655	70
chr17	22084671	72
chr17	22084687	70
chr17	22084703	69
chr17	22084719	66
chr17	22084735	61
chr17	22084751	51
chr17	22084767	52
chr17	22084783	49
chr17	22084799	56
chr17	22084815	60
chr17	22084831	65
chr17	22084847	77
chr17	22084863	82
chr17	22084879	87
chr17	22084895	78
chr17	22084911	83
chr17	22084927	79
chr17	22084943	83
chr17	22084959	81
chr17	22084975	77
chr17	22084991	73
chr17	22085007	73
chr17	22085023	77
chr17	22085039	70
chr17	22085055	79
chr17	22085071	75
chr17	22085087	77
chr17	22085103	79
chr17	22085119	80
chr17	22085135	84
chr17	22085151	88
chr17	22085167	85
chr17	22085183	78
chr17	22085199	79
chr17	22085215	80
chr17	22085231	78
chr17	22085247	81
chr17	22085263	74
chr17	22085279	64
chr17	22085295	65
chr17	22085311	63
chr17	22085327	62
chr17	22085343	66
chr17	22085359	65
chr17	22085375	65
chr17	22085391	67
chr17	22085407	71
chr17	22085423	69
chr17	22085439	69
chr17	22085455	66
chr17	22085471	58
chr17	22085487	58
chr17	22085503	58
chr17	22085519	55
chr17	22085535	59
chr17	22085551	66
chr17	22085567	64
chr17	22085583	70
chr17	22085599	74
chr17	22085615	77
chr17	22085631	75
chr17	22085647	79
chr17	22085663	71
chr17	22085679	68
chr17	22085695	61
chr17	22085711	57
chr17	22085727	55
chr17	22085743	52
chr17	22085759	53
chr17	22085775	47
chr17	22085791	44
chr17	22085807	43
chr17	22085823	51
chr17	22085839	52
chr17	22085855	52
chr17	22085871	52
chr17	22085887	59
chr17	22085903	69
chr17	22085919	75
chr17	22085935	71
chr17	22085951	74
chr17	22085967	75
chr17	22085983	81
chr17	22085999	80
chr17	22086015	73
chr17	22086031	67
chr17	22086047	62
chr17	22086063	57
chr17	22086079	56
chr17	22086095	51
chr17	22086111	51
chr17	22086127	51
chr17	22086143	55
chr17	22086159	57
chr17	22086175	63
chr17	22086191	72
chr17	22086207	70
chr17	22086223	72
chr17	22086239	70
chr17	22086255	71
chr17	22086271	70
chr17	22086287	74
chr17	22086303	67
chr17	22086319	68
chr17	22086335	73
chr17	22086351	74
chr17	22086367	78
chr17	22086383	83
chr17	22086399	75
chr17	22086415	82
chr17	22086431	82
chr17	22086447	81
chr17	22086463	80
chr17	22086479	77
chr17	22086495	75
chr17	22086511	74
chr17	22086527	77
chr17	22086543	70
chr17	22086559	67
chr17	22086575	71
chr17	22086591	73
chr17	22086607	75
chr17	22086623	74
chr17	22086639	78
chr17	22086655	78
chr17	22086671	70
chr17	22086687	64
chr17	22086703	61
chr17	22086719	62
chr17	22086735	60
chr17	22086751	67
chr17	22086767	61
chr17	22086783	59
chr17	22086799	62
chr17	22086815	70
chr17	22086831	81
chr17	22086847	82
chr17	22086863	92
chr17	22086879	88
chr17	22086895	92
chr17	22086911	98
chr17	22086927	95
chr17	22086943	89
chr17	22086959	85
chr17	22086975	85
chr17	22086991	75
chr17	22087007	71
chr17	22087023	68
chr17	22087039	63
chr17	22087055	69
chr17	22087071	71
chr17	22087087	71
chr17	22087103	81
chr17	22087119	78
chr17	22087135	89
chr17	22087151	89
chr17	22087167	84
chr17	22087183	96
chr17	22087199	94
chr17	22087215	93
chr17	22087231	83
chr17	22087247	88
chr17	22087263	79
chr17	22087279	86
chr17	22087295	91
chr17	22087311	89
chr17	22087327	90
chr17	22087343	91
chr17	22087359	101
chr17	22087375	99
chr17	22087391	106
chr17	22087407	101
chr17	22087423	100
chr17	22087439	87
chr17	22087455	96
chr17	22087471	96
chr17	22087487	93
chr17	22087503	98
chr17	22087519	98
chr17	22087535	102
chr17	22087551	98
chr17	22087567	104
chr17	22087583	99
chr17	22087599	98
chr17	22087615	92
chr17	22087631	90
chr17	22087647	88
chr17	22087663	88
chr17	22087679	86
chr17	22087695	90
chr17	22087711	91
chr17	22087727	94
chr17	22087743	95
chr17	22087759	98
chr17	22087775	104
chr17	22087791	104
chr17	22087807	106
chr17	22087823	104
chr17	22087839	105
chr17	22087855	108
chr17	22087871	105
chr17	22087887	98
chr17	22087903	91
chr17	22087919	94
chr17	22087935	95
chr17	22087951	97
chr17	22087967	90
chr17	22087983	86
chr17	22087999	84
chr17	22088015	86
chr17	22088031	89
chr17	22088047	83
chr17	22088063	80
chr17	22088079	75
chr17	22088095	81
chr17	22088111	80
chr17	22088127	81
chr17	22088143	79
chr17	22088159	78
chr17	22088175	81
chr17	22088191	75
chr17	22088207	82
chr17	22088223	80
chr17	22088239	83
chr17	22088255	79
chr17	22088271	76
chr17	22088287	74
chr17	22088303	74
chr17	22088319	74
chr17	22088335	74
chr17	22088351	75
chr17	22088367	70
chr17	22088383	78
chr17	22088399	75
chr17	22088415	76
chr17	22088431	73
chr17	22088447	73
chr17	22088463	67
chr17	22088479	60
chr17	22088495	59
chr17	22088511	54
chr17	22088527	53
chr17	22088543	49
chr17	22088559	48
chr17	22088575	51
chr17	22088591	51
chr17	22088607	51
chr17	22088623	47
chr17	22088639	48
chr17	22088655	48
chr17	22088671	45
chr17	22088687	44
chr17	22088703	38
chr17	22088719	39
chr17	22088735	39
chr17	22088751	38
chr17	22088767	35
chr17	22088783	35
chr17	22088799	36
chr17	22088815	38
chr17	22088831	43
chr17	22088847	44
chr17	22088863	44
chr17	22088879	47
chr17	22088895	52
chr17	22088911	49
chr17	22088927	48
chr17	22088943	45
chr17	22088959	41
chr17	22088975	39
chr17	22088991	39
chr17	22089007	34
chr17	22089023	33
chr17	22089039	36
chr17	22089055	34
chr17	22089071	32
chr17	22089087	28
chr17	22089103	25
chr17	22089119	19
chr17	22089135	16
chr17	22089151	10
chr17	22089167	7
chr17	22089183	3
chr17	22089199	0
chr17	22089215	0
chr17	22089231	0
chr17	22089247	0
chr17	22089263	0
chr17	22089279	0
chr17	22089295	0
chr17	22089311	0
chr17	22089327	0
chr17	22089343	0
chr17	22089359	0
chr17	22089375	0
chr17	22089391	0
chr17	22089407	0
chr17	22089423	26
chr17	22089439	26
chr17	22089455	29
chr17	22089471	34
chr17	22089487	35
chr17	22089503	28
chr17	22089519	23
chr17	22089535	20
chr17	22089551	21
chr17	22089567	21
chr17	22089583	19
chr17	22089599	18
chr17	22089615	14
chr17	22089631	12
chr17	22089647	13
chr17	22089663	14
chr17	22089679	12
chr17	22089695	9
chr17	22089711	9
chr17	22089727	10
chr17	22089743	10
chr17	22089759	11
chr17	22089775	12
chr17	22089791	13
chr17	22089807	16
chr17	22089823	11
chr17	22089839	11
chr17	22089855	13
chr17	22089871	18
chr17	22089887	19
chr17	22089903	21
chr17	22089919	19
chr17	22089935	18
chr17	22089951	19
chr17	22089967	20
chr17	22089983	18
chr17	22089999	17
chr17	22090015	26
chr17	22090031	25
chr17	22090047	28
chr17	22090063	29
chr17	22090079	26
chr17	22090095	29
chr17	22090111	28
chr17	22090127	28
chr17	22090143	27
chr17	22090159	28
chr17	22090175	31
chr17	22090191	38
chr17	22090207	38
chr17	22090223	36
chr17	22090239	37
chr17	22090255	38
chr17	22090271	38
chr17	22090287	38
chr17	22090303	37
chr17	22090319	33
chr17	22090335	33
chr17	22090351	33
chr17	22090367	32
chr17	22090383	37
chr17	22090399	40
chr17	22090415	42
chr17	22090431	43
chr17	22090447	46
chr17	22090463	46
chr17	22090479	43
chr17	22090495	43
chr17	22090511	41
chr17	22090527	40
chr17	22090543	43
chr17	22090559	41
chr17	22090575	33
chr17	22090591	37
chr17	22090607	39
chr17	22090623	42
chr17	22090639	43
chr17	22090655	41
chr17	22090671	39
chr17	22090687	45
chr17	22090703	49
chr17	22090719	49
chr17	22090735	49
chr17	22090751	47
chr17	22090767	48
chr17	22090783	53
chr17	22090799	49
chr17	22090815	46
chr17	22090831	51
chr17	22090847	52
chr17	22090863	52
chr17	22090879	52
chr17	22090895	43
chr17	22090911	49
chr17	22090927	50
chr17	22090943	47
chr17	22090959	40
chr17	22090975	45
chr17	22090991	45
chr17	22091007	43
chr17	22091023	46
chr17	22091039	40
chr17	22091055	37
chr17	22091071	33
chr17	22091087	29
chr17	22091103	22
chr17	22091119	25
chr17	22091135	28
chr17	22091151	31
chr17	22091167	27
chr17	22091183	30
chr17	22091199	36
chr17	22091215	37
chr17	22091231	43
chr17	22091247	42
chr17	22091263	46
chr17	22091279	56
chr17	22091295	62
chr17	22091311	64
chr17	22091327	70
chr17	22091343	75
chr17	22091359	64
chr17	22091375	60
chr17	22091391	39
chr17	22091407	38
chr17	22091423	34
chr17	22091439	35
chr17	22091455	35
chr17	22091471	28
chr17	22091487	33
chr17	22091503	30
chr17	22091519	34
chr17	22091535	28
chr17	22091551	26
chr17	22091567	34
chr17	22091583	39
chr17	22091599	41
chr17	22091615	47
chr17	22091631	49
chr17	22091647	52
chr17	22091663	55
chr17	22091679	46
chr17	22091695	53
chr17	22091711	53
chr17	22091727	61
chr17	22091743	60
chr17	22091759	63
chr17	22091775	58
chr17	22091791	58
chr17	22091807	58
chr17	22091823	54
chr17	22091839	51
chr17	22091855	48
chr17	22091871	47
chr17	22091887	49
chr17	22091903	45
chr17	22091919	40
chr17	22091935	39
chr17	22091951	35
chr17	22091967	31
chr17	22091983	33
chr17	22091999	38
chr17	22092015	38
chr17	22092031	40
chr17	22092047	43
chr17	22092063	46
chr17	22092079	51
chr17	22092095	53
chr17	22092111	46
chr17	22092127	46
chr17	22092143	55
chr17	22092159	57
chr17	22092175	62
chr17	22092191	64
chr17	22092207	61
chr17	22092223	63
chr17	22092239	66
chr17	22092255	69
chr17	22092271	65
chr17	22092287	67
chr17	22092303	56
chr17	22092319	63
chr17	22092335	58
chr17	22092351	66
chr17	22092367	61
chr17	22092383	58
chr17	22092399	48
chr17	22092415	41
chr17	22092431	41
chr17	22092447	38
chr17	22092463	42
chr17	22092479	40
chr17	22092495	45
chr17	22092511	49
chr17	22092527	52
chr17	22092543	54
chr17	22092559	51
chr17	22092575	48
chr17	22092591	48
chr17	22092607	50
chr17	22092623	52
chr17	22092639	22
chr17	22092655	27
chr17	22092671	33
chr17	22092687	37
chr17	22092703	36
chr17	22092719	47
chr17	22092735	54
chr17	22092751	57
chr17	22092767	52
chr17	22092783	57
chr17	22092799	50
chr17	22092815	52
chr17	22092831	52
chr17	22092847	58
chr17	22092863	59
chr17	22092879	66
chr17	22092895	66
chr17	22092911	64
chr17	22092927	65
chr17	22092943	72
chr17	22092959	80
chr17	22092975	76
chr17	22092991	76
chr17	22093007	77
chr17	22093023	78
chr17	22093039	75
chr17	22093055	76
chr17	22093071	72
chr17	22093087	65
chr17	22093103	72
chr17	22093119	70
chr17	22093135	73
chr17	22093151	77
chr17	22093167	75
chr17	22093183	86
chr17	22093199	95
chr17	22093215	95
chr17	22093231	94
chr17	22093247	90
chr17	22093263	85
chr17	22093279	81
chr17	22093295	89
chr17	22093311	88
chr17	22093327	88
chr17	22093343	83
chr17	22093359	85
chr17	22093375	86
chr17	22093391	92
chr17	22093407	93
chr17	22093423	89
chr17	22093439	87
chr17	22093455	87
chr17	22093471	97
chr17	22093487	98
chr17	22093503	99
chr17	22093519	93
chr17	22093535	102
chr17	22093551	96
chr17	22093567	89
chr17	22093583	85
chr17	22093599	84
chr17	22093615	87
chr17	22093631	88
chr17	22093647	83
chr17	22093663	84
chr17	22093679	90
chr17	22093695	92
chr17	22093711	94
chr17	22093727	87
chr17	22093743	86
chr17	22093759	86
chr17	22093775	87
chr17	22093791	82
chr17	22093807	76
chr17	22093823	75
chr17	22093839	68
chr17	22093855	68
chr17	22093871	69
chr17	22093887	68
chr17	22093903	76
chr17	22093919	77
chr17	22093935	88
chr17	22093951	89
chr17	22093967	93
chr17	22093983	92
chr17	22093999	93
chr17	22094015	102
chr17	22094031	98
chr17	22094047	96
chr17	22094063	90
chr17	22094079	94
chr17	22094095	94
chr17	22094111	87
chr17	22094127	89
chr17	22094143	87
chr17	22094159	86
chr17	22094175	86
chr17	22094191	89
chr17	22094207	80
chr17	22094223	79
chr17	22094239	76
chr17	22094255	73
chr17	22094271	64
chr17	22094287	60
chr17	22094303	64
chr17	22094319	66
chr17	22094335	75
chr17	22094351	78
chr17	22094367	80
chr17	22094383	88
chr17	22094399	93
chr17	22094415	91
chr17	22094431	90
chr17	22094447	95
chr17	22094463	91
chr17	22094479	87
chr17	22094495	84
chr17	22094511	82
chr17	22094527	96
chr17	22094543	104
chr17	22094559	102
chr17	22094575	96
chr17	22094591	102
chr17	22094607	100
chr17	22094623	98
chr17	22094639	98
chr17	22094655	76
chr17	22094671	78
chr17	22094687	82
chr17	22094703	72
chr17	22094719	66
chr17	22094735	70
chr17	22094751	77
chr17	22094767	81
chr17	22094783	90
chr17	22094799	94
chr17	22094815	95
chr17	22094831	99
chr17	22094847	103
chr17	22094863	103
chr17	22094879	95
chr17	22094895	93
chr17	22094911	95
chr17	22094927	92
chr17	22094943	89
chr17	22094959	93
chr17	22094975	89
chr17	22094991	90
chr17	22095007	94
chr17	22095023	94
chr17	22095039	99
chr17	22095055	102
chr17	22095071	96
chr17	22095087	102
chr17	22095103	107
chr17	22095119	102
chr17	22095135	103
chr17	22095151	108
chr17	22095167	109
chr17	22095183	104
chr17	22095199	113
chr17	22095215	109
chr17	22095231	115
chr17	22095247	122
chr17	22095263	112
chr17	22095279	108
chr17	22095295	107
chr17	22095311	111
chr17	22095327	111
chr17	22095343	116
chr17	22095359	107
chr17	22095375	103
chr17	22095391	106
chr17	22095407	106
chr17	22095423	109
chr17	22095439	110
chr17	22095455	102
chr17	22095471	97
chr17	22095487	98
chr17	22095503	100
chr17	22095519	96
chr17	22095535	88
chr17	22095551	85
chr17	22095567	81
chr17	22095583	86
chr17	22095599	94
chr17	22095615	100
chr17	22095631	94
chr17	22095647	102
chr17	22095663	105
chr17	22095679	111
chr17	22095695	108
chr17	22095711	109
chr17	22095727	104
chr17	22095743	96
chr17	22095759	102
chr17	22095775	100
chr17	22095791	100
chr17	22095807	105
chr17	22095823	106
chr17	22095839	104
chr17	22095855	107
chr17	22095871	107
chr17	22095887	109
chr17	22095903	112
chr17	22095919	108
chr17	22095935	105
chr17	22095951	103
chr17	22095967	103
chr17	22095983	105
chr17	22095999	106
chr17	22096015	100
chr17	22096031	96
chr17	22096047	89
chr17	22096063	85
