chr19	231141	80
chr19	231400	83
chr19	231659	101
chr19	231918	19
chr19	232177	86
chr19	232436	86
chr19	232695	68
chr19	232954	67
chr19	233213	100
chr19	233472	69
chr19	233731	88
chr19	233990	35
chr19	234249	72
chr19	234508	43
chr19	234767	63
chr19	235026	56
chr19	235285	42
chr19	235544	47
chr19	235803	40
chr19	236062	33
chr19	236321	28
chr19	236580	42
chr19	236839	20
chr19	237098	48
chr19	237357	45
chr19	237616	38
chr19	237875	43
chr19	238134	49
chr19	238393	53
chr19	238652	91
chr19	238911	95
chr19	239170	66
chr19	239429	97
chr19	239688	74
chr19	239947	47
chr19	240206	26
chr19	240465	38
chr19	240724	41
chr19	240983	66
chr19	241242	58
chr19	241501	78
chr19	241760	108
chr19	242019	66
chr19	242278	75
chr19	242537	99
chr19	242796	94
chr19	243055	67
chr19	243314	91
chr19	243573	59
chr19	243832	70
chr19	244091	83
chr19	244350	88
chr19	244609	92
chr19	244868	82
chr19	245127	76
chr19	245386	73
chr19	245645	35
chr19	245904	31
chr19	246163	48
chr19	246422	47
chr19	246681	44
chr19	246940	49
chr19	247199	43
chr19	247458	63
chr19	247717	77
chr19	247976	92
chr19	248235	115
chr19	248494	103
chr19	248753	108
chr19	249012	95
chr19	249271	94
chr19	249530	97
chr19	249789	89
chr19	250048	74
chr19	250307	67
chr19	250566	54
chr19	250825	47
chr19	251084	46
chr19	251343	99
chr19	251602	75
chr19	251861	114
chr19	252120	75
chr19	252379	91
chr19	252638	62
chr19	252897	91
chr19	253156	84
chr19	253415	93
chr19	253674	97
chr19	253933	66
chr19	254192	228
chr19	254451	58
chr19	254710	148
chr19	254969	91
chr19	255228	109
chr19	255487	100
chr19	255746	188
chr19	256005	115
chr19	256264	93
chr19	256523	84
chr19	256782	102
chr19	257041	94
chr19	257300	71
chr19	257559	86
chr19	257818	82
chr19	258077	49
chr19	258336	54
chr19	258595	53
chr19	258854	33
chr19	259113	54
chr19	259372	68
chr19	259631	54
chr19	259890	61
chr19	260149	51
chr19	260408	49
chr19	260667	68
chr19	260926	60
chr19	261185	70
chr19	261444	48
chr19	261703	66
chr19	261962	71
chr19	262221	86
chr19	262480	86
chr19	262739	57
chr19	262998	68
chr19	263257	54
chr19	263516	64
chr19	263775	60
chr19	264034	64
chr19	264293	83
chr19	264552	71
chr19	264811	72
chr19	265070	73
chr19	265329	87
chr19	265588	95
chr19	265847	117
chr19	266106	100
chr19	266365	99
chr19	266624	76
chr19	266883	70
chr19	267142	56
chr19	267401	40
chr19	267660	46
chr19	267919	47
chr19	268178	74
chr19	268437	73
chr19	268696	81
chr19	268955	73
chr19	269214	62
chr19	269473	73
chr19	269732	88
chr19	269991	40
chr19	270250	10
chr19	270509	76
chr19	270768	94
chr19	271027	75
chr19	271286	83
chr19	271545	64
chr19	271804	78
chr19	272063	57
chr19	272322	52
chr19	272581	30
chr19	272840	37
chr19	273099	52
chr19	273358	57
chr19	273617	74
chr19	273876	58
chr19	274135	51
chr19	274394	46
chr19	274653	37
chr19	274912	35
chr19	275171	38
chr19	275430	63
chr19	275689	55
chr19	275948	72
chr19	276207	54
chr19	276466	71
chr19	276725	57
chr19	276984	46
chr19	277243	46
chr19	277502	50
chr19	277761	46
chr19	278020	58
chr19	278279	47
chr19	278538	74
chr19	278797	67
chr19	279056	33
chr19	279315	60
chr19	279574	50
chr19	279833	46
chr19	280092	39
chr19	280351	51
chr19	280610	40
chr19	280869	54
chr19	281128	59
chr19	281387	43
chr19	281646	34
chr19	281905	12
chr19	282164	29
chr19	282423	15
chr19	282682	42
chr19	282941	41
chr19	283200	74
chr19	283459	55
chr19	283718	60
chr19	283977	70
chr19	284236	55
chr19	284495	59
chr19	284754	74
chr19	285013	66
chr19	285272	49
chr19	285531	41
chr19	285790	43
chr19	286049	56
chr19	286308	56
chr19	286567	91
chr19	286826	61
chr19	287085	98
chr19	287344	58
chr19	287603	51
chr19	287862	38
chr19	288121	38
chr19	288380	41
chr19	288639	42
chr19	288898	48
chr19	289157	37
chr19	289416	46
chr19	289675	38
chr19	289934	37
chr19	290193	39
chr19	290452	42
chr19	290711	36
chr19	290970	32
chr19	291229	26
chr19	291488	3
chr19	291747	33
chr19	292006	29
chr19	292265	33
chr19	292524	35
chr19	292783	29
chr19	293042	36
chr19	293301	45
chr19	293560	48
chr19	293819	52
chr19	294078	68
chr19	294337	44
chr19	294596	45
chr19	294855	47
chr19	295114	35
chr19	295373	46
chr19	295632	47
chr19	295891	69
chr19	296150	42
chr19	296409	56
chr19	296668	44
chr19	296927	51
chr19	297186	38
chr19	297445	26
chr19	297704	31
chr19	297963	37
chr19	298222	14
chr19	298481	25
