chr5	49551100	0
chr5	49551117	0
chr5	49551134	0
chr5	49551151	0
chr5	49551168	0
chr5	49551185	0
chr5	49551202	0
chr5	49551219	0
chr5	49551236	0
chr5	49551253	0
chr5	49551270	0
chr5	49551287	0
chr5	49551304	0
chr5	49551321	0
chr5	49551338	0
chr5	49551355	0
chr5	49551372	0
chr5	49551389	0
chr5	49551406	0
chr5	49551423	0
chr5	49551440	0
chr5	49551457	0
chr5	49551474	0
chr5	49551491	0
chr5	49551508	0
chr5	49551525	0
chr5	49551542	0
chr5	49551559	0
chr5	49551576	0
chr5	49551593	0
chr5	49551610	0
chr5	49551627	0
chr5	49551644	0
chr5	49551661	0
chr5	49551678	0
chr5	49551695	0
chr5	49551712	0
chr5	49551729	0
chr5	49551746	0
chr5	49551763	0
chr5	49551780	0
chr5	49551797	0
chr5	49551814	0
chr5	49551831	0
chr5	49551848	0
chr5	49551865	0
chr5	49551882	0
chr5	49551899	0
chr5	49551916	0
chr5	49551933	0
chr5	49551950	0
chr5	49551967	0
chr5	49551984	0
chr5	49552001	0
chr5	49552018	0
chr5	49552035	0
chr5	49552052	0
chr5	49552069	0
chr5	49552086	0
chr5	49552103	0
chr5	49552120	0
chr5	49552137	0
chr5	49552154	0
chr5	49552171	0
chr5	49552188	0
chr5	49552205	0
chr5	49552222	0
chr5	49552239	0
chr5	49552256	0
chr5	49552273	0
chr5	49552290	0
chr5	49552307	0
chr5	49552324	0
chr5	49552341	0
chr5	49552358	0
chr5	49552375	0
chr5	49552392	0
chr5	49552409	0
chr5	49552426	0
chr5	49552443	0
chr5	49552460	0
chr5	49552477	0
chr5	49552494	0
chr5	49552511	0
chr5	49552528	0
chr5	49552545	0
chr5	49552562	0
chr5	49552579	0
chr5	49552596	0
chr5	49552613	0
chr5	49552630	0
chr5	49552647	0
chr5	49552664	0
chr5	49552681	0
chr5	49552698	0
chr5	49552715	0
chr5	49552732	0
chr5	49552749	0
chr5	49552766	0
chr5	49552783	0
chr5	49552800	0
chr5	49552817	0
chr5	49552834	0
chr5	49552851	0
chr5	49552868	0
chr5	49552885	0
chr5	49552902	0
chr5	49552919	0
chr5	49552936	0
chr5	49552953	0
chr5	49552970	0
chr5	49552987	0
chr5	49553004	0
chr5	49553021	0
chr5	49553038	0
chr5	49553055	0
chr5	49553072	0
chr5	49553089	0
chr5	49553106	0
chr5	49553123	0
chr5	49553140	0
chr5	49553157	0
chr5	49553174	0
chr5	49553191	0
chr5	49553208	0
chr5	49553225	0
chr5	49553242	0
chr5	49553259	0
chr5	49553276	0
chr5	49553293	0
chr5	49553310	0
chr5	49553327	0
chr5	49553344	0
chr5	49553361	0
chr5	49553378	0
chr5	49553395	0
chr5	49553412	0
chr5	49553429	0
chr5	49553446	0
chr5	49553463	0
chr5	49553480	0
chr5	49553497	0
chr5	49553514	0
chr5	49553531	0
chr5	49553548	0
chr5	49553565	0
chr5	49553582	0
chr5	49553599	0
chr5	49553616	0
chr5	49553633	0
chr5	49553650	0
chr5	49553667	0
chr5	49553684	0
chr5	49553701	0
chr5	49553718	0
chr5	49553735	0
chr5	49553752	0
chr5	49553769	0
chr5	49553786	0
chr5	49553803	0
chr5	49553820	0
chr5	49553837	0
chr5	49553854	0
chr5	49553871	0
chr5	49553888	0
chr5	49553905	0
chr5	49553922	0
chr5	49553939	0
chr5	49553956	0
chr5	49553973	0
chr5	49553990	0
chr5	49554007	0
chr5	49554024	0
chr5	49554041	0
chr5	49554058	0
chr5	49554075	0
chr5	49554092	0
chr5	49554109	0
chr5	49554126	0
chr5	49554143	0
chr5	49554160	0
chr5	49554177	0
chr5	49554194	0
chr5	49554211	0
chr5	49554228	0
chr5	49554245	0
chr5	49554262	0
chr5	49554279	0
chr5	49554296	0
chr5	49554313	0
chr5	49554330	0
chr5	49554347	0
chr5	49554364	0
chr5	49554381	0
chr5	49554398	0
chr5	49554415	0
chr5	49554432	0
chr5	49554449	0
chr5	49554466	0
chr5	49554483	0
chr5	49554500	0
chr5	49554517	0
chr5	49554534	0
chr5	49554551	0
chr5	49554568	0
chr5	49554585	0
chr5	49554602	0
chr5	49554619	0
chr5	49554636	0
chr5	49554653	0
chr5	49554670	0
chr5	49554687	0
chr5	49554704	0
chr5	49554721	0
chr5	49554738	0
chr5	49554755	0
chr5	49554772	0
chr5	49554789	0
chr5	49554806	0
chr5	49554823	0
chr5	49554840	0
chr5	49554857	0
chr5	49554874	0
chr5	49554891	0
chr5	49554908	0
chr5	49554925	0
chr5	49554942	0
chr5	49554959	0
chr5	49554976	0
chr5	49554993	0
chr5	49555010	0
chr5	49555027	0
chr5	49555044	0
chr5	49555061	0
chr5	49555078	0
chr5	49555095	0
chr5	49555112	0
chr5	49555129	0
chr5	49555146	0
chr5	49555163	0
chr5	49555180	0
chr5	49555197	0
chr5	49555214	0
chr5	49555231	0
chr5	49555248	0
chr5	49555265	0
chr5	49555282	0
chr5	49555299	0
chr5	49555316	0
chr5	49555333	0
chr5	49555350	0
chr5	49555367	0
chr5	49555384	0
chr5	49555401	0
chr5	49555418	0
chr5	49555435	0
chr5	49555452	0
chr5	49555469	0
chr5	49555486	0
chr5	49555503	0
chr5	49555520	0
chr5	49555537	0
chr5	49555554	0
chr5	49555571	0
chr5	49555588	0
chr5	49555605	0
chr5	49555622	0
chr5	49555639	0
chr5	49555656	0
chr5	49555673	0
chr5	49555690	0
chr5	49555707	0
chr5	49555724	0
chr5	49555741	0
chr5	49555758	0
chr5	49555775	0
chr5	49555792	0
chr5	49555809	0
chr5	49555826	0
chr5	49555843	0
chr5	49555860	0
chr5	49555877	0
chr5	49555894	0
chr5	49555911	0
chr5	49555928	0
chr5	49555945	0
chr5	49555962	0
chr5	49555979	0
chr5	49555996	0
chr5	49556013	0
chr5	49556030	0
chr5	49556047	0
chr5	49556064	0
chr5	49556081	0
chr5	49556098	0
chr5	49556115	0
